epoch,train_mse_std,val_mse_std
1,0.09025827822508715,0.03685491904616356
2,0.031404619644884654,0.023681640625
3,0.021938324866772135,0.0170453954488039
4,0.015604825547370221,0.01335041131824255
5,0.013584182178005713,0.011684881523251534
6,0.012027606409778598,0.0098049221560359
7,0.01070512306384429,0.008901217952370644
8,0.009700292789494752,0.008048114366829395
9,0.009008954357870018,0.00767130870372057
10,0.008583520331387654,0.0074050044640898705
11,0.008134659828781619,0.007096938323229551
12,0.007796381455905722,0.006577934138476849
13,0.007447494720015164,0.006242130417376757
14,0.007188754194966045,0.0065965536050498486
15,0.006897085129199941,0.006055828649550676
16,0.006655376289172653,0.005622272379696369
17,0.0064782361364608436,0.005357861053198576
18,0.006213920755342494,0.00525111285969615
19,0.006169037131926341,0.00515076145529747
20,0.005898598749897148,0.005479882471263409
21,0.005781267283542228,0.004934619180858135
22,0.0055668930701019284,0.004993574693799019
23,0.005455569640377458,0.0047329990193247795
24,0.0052879504939044066,0.005055295303463936
25,0.005134828370175166,0.004738543648272753
26,0.005105601432324613,0.004360901657491922
27,0.004925314128446568,0.0044263857416808605
28,0.004790801683038991,0.0041484166868031025
29,0.004682028492047729,0.004301057197153568
30,0.004618273755549104,0.004488285165280104
31,0.004518309154784413,0.004467301536351442
32,0.004474675708060482,0.004337843041867018
33,0.004353480387165788,0.00398478377610445
34,0.0042413162259926415,0.0043882946483790874
35,0.004164704835038952,0.005007428117096424
36,0.004111827728491774,0.003810564987361431
37,0.003992039089472505,0.0038807340897619724
38,0.0039261831800662785,0.0038884119130671024
39,0.0038273464262628524,0.0044579701498150826
40,0.0037857375158357963,0.0042100632563233376
41,0.0037568364970443917,0.004246921744197607
42,0.0037247280956720983,0.004118154291063547
43,0.003571207540397493,0.0038180076517164707
44,0.0034930527231943754,0.003778494894504547
45,0.0035150176334710725,0.0037167640402913094
46,0.003379041732968235,0.003850227687507868
47,0.003346236990475295,0.003876921022310853
48,0.0033348204825121154,0.003876193892210722
49,0.0032357165410729907,0.0037849124055355787
50,0.003225969632285591,0.0037135130260139704
51,0.003063365783869294,0.0037172988522797823
52,0.0030774999204750634,0.003594857407733798
53,0.0030387050212127664,0.0038379463367164135
54,0.0029680506086617138,0.003350433660671115
55,0.002922190108951147,0.003551716450601816
56,0.002951354831644424,0.003572257934138179
57,0.0028438501143436437,0.003914133179932833
58,0.002799637126395823,0.0034637756180018187
59,0.002766063211696866,0.0035247295163571835
60,0.0026978115177452838,0.003863251069560647
61,0.002709569024914702,0.0033236562740057707
62,0.0026173269083737045,0.0037553831934928894
63,0.002653662186844693,0.003515220247209072
64,0.0025910061053672916,0.0037992552388459444
65,0.0025850461577354733,0.003486041910946369
66,0.00254532681451174,0.003651801962405443
67,0.002522926762277836,0.0032826270908117294
68,0.0024459041613349914,0.0035866026300936937
69,0.0023991804803215936,0.003181880572810769
70,0.0024505074670575764,0.0031889984384179115
71,0.0024124505600621295,0.003202828112989664
72,0.002418334924035333,0.0032530867028981447
73,0.0023389229360692054,0.003377688815817237
74,0.002330113303851016,0.0031678362283855677
75,0.002318616694059066,0.003358198795467615
76,0.002281937365108587,0.0032625007443130016
77,0.0022927537764562207,0.0032625533640384674
78,0.002188140440432583,0.003076172899454832
79,0.0022255244992172834,0.003212264971807599
80,0.0021539437197237335,0.0031346981413662434
81,0.0021886930499188397,0.0032308020163327456
82,0.0021648599809398314,0.0033266504760831594
83,0.0021590307695234373,0.003269821172580123
84,0.002106687657503578,0.0029669832438230515
85,0.0021070782062205975,0.00352098373696208
86,0.0020843046753313155,0.003268635831773281
87,0.002120416536305774,0.0031076506711542606
88,0.0020485032397497722,0.003174006938934326
89,0.002026797200649316,0.00299207866191864
90,0.0019963834357279364,0.00292579410597682
91,0.002031711986632354,0.0034362173173576593
92,0.002053768165670063,0.0028890573885291815
93,0.001983055294218083,0.003936120308935642
94,0.002053001661439319,0.002839525230228901
95,0.0019403855286332587,0.0030666692182421684
96,0.0019340512395531646,0.0027777443174272776
97,0.0018936716194836664,0.003224239917472005
98,0.0019233041598080186,0.0030352564062923193
99,0.0019190747497715669,0.0030560253653675318
100,0.0018888170607651922,0.002841710112988949
101,0.0019026732790944467,0.00287173711694777
102,0.0018440877409631445,0.0027847588062286377
103,0.0018987792702195945,0.002849473850801587
104,0.0018449416566066361,0.0028735834639519453
105,0.0018136035851024131,0.0028759671840816736
106,0.0018025051934986802,0.0028700956609100103
107,0.001853926956565911,0.0028149329591542482
108,0.0017651088076721965,0.0028860208112746477
109,0.0017490999742710734,0.0026688675861805677
110,0.0017345007989977843,0.002859023865312338
111,0.0017761563213109643,0.0029898846987634897
112,0.0017491444078924464,0.0028754768427461386
113,0.0017448099529271915,0.002849840559065342
114,0.001723662805483869,0.0028839269652962685
115,0.0017015829905178024,0.0032650993671268225
116,0.0016876885395452816,0.0029685592744499445
117,0.0016696569003280546,0.002979530021548271
118,0.0016807913023619222,0.0028530582785606384
119,0.0016751327575099276,0.0029925392009317875
120,0.0016647291919250566,0.002963961800560355
121,0.0016265905316845877,0.002917775185778737
122,0.0016293429018941518,0.002985274186357856
123,0.0016302478419262677,0.002840345026925206
124,0.0016511134103951903,0.002934080548584461
125,0.0015978749905937646,0.0028524284716695547
126,0.0016227174090379865,0.0029624311719089746
127,0.0015670619699618756,0.002809039084240794
128,0.0015871306235171595,0.003154347650706768
129,0.001593427425267437,0.0028851614333689213
130,0.0015742394123337074,0.002753991400822997
131,0.0015842305927093003,0.002999373944476247
132,0.0015690857820149845,0.002750155981630087
133,0.0015208249256377477,0.0029451895970851183
134,0.001515145210542425,0.0028251325711607933
135,0.0014898377142708674,0.002927715890109539
136,0.0015316871855743366,0.0030203890055418015
137,0.0015146568085754825,0.0028636103961616755
138,0.0014989023589336704,0.0028324234299361706
139,0.0014621060354578933,0.00272475928068161
140,0.0015400452990513942,0.002946235239505768
141,0.0014584542602646272,0.002830518176779151
142,0.0014384903488944623,0.0028216529171913862
143,0.001547308585911281,0.002764050615951419
144,0.0014597630032280313,0.003006517421454191
145,0.0014318157936841372,0.002798527479171753
146,0.0014500416139774093,0.002740914933383465
147,0.001420800620306903,0.002749460516497493
148,0.0014164592571457818,0.0029200389981269836
149,0.0014212439233612548,0.002786658937111497
150,0.0013835152459604975,0.0026947902515530586
151,0.0014082609705194503,0.002846220275387168
152,0.0014208506304775816,0.0027730255387723446
153,0.001408625057842276,0.002718950156122446
154,0.0013861211917662764,0.00276764715090394
155,0.0013639364841477554,0.0028491010889410973
156,0.0013596247342139332,0.002956215525045991
157,0.0013732019574781522,0.0028070807456970215
158,0.0013422846760714879,0.00289694732055068
159,0.0013794173395867294,0.0027429668698459864
160,0.0014398481663430562,0.002938011894002557
161,0.001363807651227071,0.0029151977505534887
162,0.0012972921675106874,0.002814045175909996
163,0.0013156679228639445,0.0027788577135652304
164,0.0013025428232961629,0.0029551824554800987
165,0.0013428663511860987,0.002833475125953555
166,0.0013010244202754126,0.0027567821089178324
167,0.001348114424126335,0.0028084039222449064
168,0.0012694839374298465,0.0028311500791460276
169,0.0013043503944210409,0.0027656855527311563
170,0.0012879180929443069,0.002844493603333831
171,0.0012884506870825627,0.0030925506725907326
172,0.0013032605966478178,0.0027696676552295685
173,0.0012706697627329958,0.002797963097691536
174,0.0012639913364471884,0.002904956927523017
175,0.0012495951228809136,0.0026729709934443235
176,0.0012431733872187265,0.002709291409701109
177,0.0012632849398733098,0.002752063563093543
178,0.0013080751239254022,0.0027840181719511747
179,0.0012287153338654208,0.0027269464917480946
180,0.0012269359339714746,0.0027973526157438755
181,0.001223673770479582,0.0028159671928733587
182,0.0012417240946219939,0.002712203888222575
183,0.001227259731377344,0.0027731440495699644
184,0.0011940897541151295,0.002870384603738785
185,0.0012858607689211557,0.0028882271144539118
186,0.0012591625701072514,0.00272197718732059
187,0.001205205105430697,0.0027734350878745317
188,0.001180395435127285,0.002745429053902626
189,0.0011572497013626003,0.0027819082606583834
190,0.001223458184680171,0.0027494325768202543
191,0.001221802085957284,0.002877172315493226
192,0.0011990923684352577,0.0027743803802877665
193,0.0011560670273604936,0.0027627975214272738
194,0.0011682885166272943,0.0030037714168429375
195,0.001167357452847983,0.002907714108005166
196,0.0011798244836302627,0.002786204917356372
197,0.0011877324868426054,0.00270277913659811
198,0.001164467453018471,0.0026786576490849257
199,0.0011220984766387484,0.0027755373157560825
200,0.0011333775980282281,0.0028219339437782764
201,0.0011490063772769219,0.002770516090095043
202,0.0011543716585784606,0.002991428831592202
203,0.0012111722690034555,0.002784190233796835
204,0.0011192085434234883,0.0028598972130566835
205,0.0011173951865422456,0.0026455249171704054
206,0.001130238008005221,0.002846296178176999
207,0.001145434790585442,0.0028051596600562334
208,0.0011176631249184337,0.0029862644150853157
209,0.0011264014563700303,0.0029283910989761353
210,0.001142097680686447,0.002835992258042097
211,0.0010823775382909986,0.0029634227976202965
212,0.001128340013034921,0.0029867999255657196
213,0.0010744170690661081,0.0027286491822451353
214,0.0010950413271418723,0.002844488015398383
215,0.001097562138497288,0.0029326488729566336
216,0.0011155845971320035,0.0028647934086620808
217,0.0010995841823463793,0.0028700819239020348
218,0.0010611686003828588,0.002862737514078617
219,0.00110390569924903,0.002774197841063142
220,0.0011336234836818709,0.00282658520154655
221,0.0010797377202023072,0.002825302304700017
222,0.0010423208505998091,0.0029098885133862495
223,0.0010515069219235236,0.0027357900980859995
224,0.0010649948306398727,0.0028589048888534307
225,0.0010627839702370507,0.0028939521871507168
226,0.0010643147028002794,0.002823485527187586
227,0.0010756549422869244,0.0028532573487609625
228,0.0010583958205668226,0.0028043196070939302
229,0.0010601675431150433,0.0028571037109941244
230,0.0010283596229899532,0.0029764873906970024
231,0.0010621801928648558,0.003127304371446371
232,0.0010343453791750155,0.002891535870730877
233,0.0010145680357019334,0.0028911051340401173
234,0.001104607305981532,0.002967429580166936
235,0.0010649721382715326,0.002955288626253605
236,0.0010629585329902918,0.00301335658878088
237,0.0010134528201223238,0.0030777836218476295
238,0.0010010418809343375,0.0030284589156508446
239,0.0010280889285289065,0.0029972398187965155
240,0.0010429545065389785,0.0029713138937950134
241,0.0010361734781307007,0.0029403341468423605
242,0.001013145882506911,0.002843230264261365
243,0.0010090269620502215,0.002888332586735487
244,0.0010212652482708721,0.0028043321799486876
245,0.0010001894497458177,0.002971805864945054
246,0.0009980616695524263,0.002893301425501704
247,0.0010174344750495808,0.0029796885792165995
248,0.0010136049224865678,0.0029022127855569124
249,0.000982380043600313,0.002909335307776928
250,0.0009794724082329074,0.0030585688073188066
251,0.0010069832946403698,0.002877536229789257
252,0.0011857543313038114,0.0030604307539761066
253,0.0010423734984181861,0.002885194728150964
254,0.0009555020879837471,0.0028243418782949448
255,0.0009383826977973446,0.0028738074470311403
256,0.0009499941260312978,0.002861452754586935
257,0.0009661426154664212,0.00287889433093369
258,0.000963410354726752,0.002857661573216319
259,0.0009761387224767146,0.0030670848209410906
260,0.0009655888107012773,0.0029775085859000683
261,0.0009658757877711486,0.0029755127616226673
262,0.0009914893287504723,0.0030260044150054455
263,0.0009879255547614724,0.0029061264358460903
264,0.0009754673010453418,0.0029877973720431328
265,0.0009461506890257313,0.0028776719700545073
266,0.000968266353738993,0.0030508243944495916
267,0.0009854152830363586,0.0028849283698946238
268,0.000960391483774453,0.0030332026071846485
269,0.0009469776134469786,0.0028593423776328564
270,0.0009403029466631024,0.002876703627407551
271,0.0009557548036732434,0.0030916603282094
272,0.0009406162841948706,0.003258400596678257
273,0.0009304700494114773,0.002972749061882496
274,0.0011011429180619282,0.003037114394828677
275,0.0009463542847386757,0.0031056376174092293
276,0.0009235862961870667,0.003030722960829735
277,0.0009395665604807606,0.0029166073072701693
278,0.0009019695820629092,0.003041662974283099
279,0.0009282207366766943,0.0029202380683273077
280,0.0009986472555940163,0.0033144287299364805
281,0.0012795483491083836,0.003329976461827755
282,0.000958130290079266,0.003051488660275936
283,0.0008740345674496267,0.0029929212760180235
284,0.0008798626777090275,0.0030371742323040962
285,0.0008977184712633974,0.002936846576631069
286,0.0008753690855527361,0.0029501214157789946
287,0.0009247862375928753,0.0029298393055796623
288,0.0009086741002785618,0.0030563820619136095
289,0.0009191355184256908,0.002997145289555192
290,0.0009191369975600357,0.003160910215228796
291,0.0009158556517707338,0.0030265634413808584
292,0.0009069360971516356,0.002896272111684084
293,0.0009705045936102221,0.003019651398062706
294,0.0009020967034974614,0.002868109382688999
295,0.0008932465412424132,0.003049382707104087
296,0.0008964170160693997,0.002949122106656432
297,0.0009008175110311624,0.002970323897898197
298,0.0008898483721455951,0.0029547710437327623
299,0.0009014371856923642,0.0030227690003812313
300,0.0008918246823312779,0.003041655756533146
301,0.0009087248309685677,0.002980992430821061
302,0.0009030915399412309,0.0029557093512266874
303,0.0008526680359707964,0.0031057114247232676
304,0.000877877629563805,0.003130997298285365
305,0.0008902774071401765,0.003001959528774023
306,0.000890694208895631,0.003066068049520254
307,0.0008977205688674412,0.0028792854864150286
308,0.0008610152988268958,0.003021253040060401
309,0.0008785184789908679,0.003075848100706935
310,0.0009066348280259655,0.0032205551397055387
311,0.0009248933940125592,0.003020508913323283
312,0.0008547115448259594,0.0028696898370981216
313,0.0008473306891322817,0.002971285255625844
314,0.0008552546453405975,0.002939979312941432
315,0.0008604663022592923,0.0029714275151491165
316,0.0008677346667532777,0.003008090192452073
317,0.0008806406485297337,0.0028519094921648502
318,0.0008731111841552109,0.0029761213809251785
319,0.0008571339959820981,0.0029777376912534237
320,0.0008407777138169296,0.0029698386788368225
321,0.000843361761357969,0.0029522066470235586
322,0.0008535260970213058,0.0030014505609869957
323,0.0008815188973165633,0.003054760629311204
324,0.0008640627919864829,0.002897544065490365
325,0.0008486502955925619,0.002981147961691022
326,0.0008350855071660322,0.0030631290283054113
327,0.0008451213754889754,0.002913673873990774
328,0.0009286710027825781,0.003626912599429488
329,0.0009293523749040347,0.0031532158609479666
330,0.0008314077964693587,0.00286917039193213
331,0.0008102181090690686,0.0029752866830676794
332,0.000830060538497006,0.0029864427633583546
333,0.0008361835836222603,0.002969141351059079
334,0.0008362823152545178,0.0030185659416019917
335,0.0008244605848699352,0.003022626508027315
336,0.0008358568358222292,0.003148961579427123
337,0.0008833314147624621,0.0030326442793011665
338,0.0008254155190044357,0.0030422115232795477
339,0.0008325396781153909,0.0029267023783177137
340,0.0008103131255202193,0.0030644796788692474
341,0.0008414836570201697,0.002920623403042555
342,0.0008127599250366894,0.0028321545105427504
343,0.00081813096331,0.0030385591089725494
344,0.000839442067847279,0.002940719947218895
345,0.0008317259408153042,0.002898341743275523
346,0.0008304606375801232,0.0030820805113762617
347,0.0008357314597129979,0.0030181093607097864
348,0.0008644120880722713,0.0029128985479474068
349,0.0008028242282673267,0.002925178501754999
350,0.0008235196767598765,0.002995929913595319
351,0.0008289568349987207,0.002898099133744836
352,0.0008174884880056955,0.0028920795302838087
353,0.0007954108642335042,0.0030106676276773214
354,0.0007903065019643863,0.003067209618166089
355,0.0008097183200023333,0.0028738819528371096
356,0.0008256328383173752,0.003134767757728696
357,0.0008375167141590179,0.003086845623329282
358,0.0007932897913290981,0.0029457714408636093
359,0.0007929317622319531,0.0029403832741081715
360,0.0008086572647357778,0.0029908062424510717
361,0.0008168198731519329,0.0029272132087498903
362,0.0008318758590621073,0.0029455237090587616
363,0.0008100016289254415,0.0029353336431086063
364,0.0007968362977547772,0.002935966709628701
365,0.0007913248204107701,0.003058162285014987
366,0.00079677951027566,0.0029299715533852577
367,0.0007772345178449012,0.0028965636156499386
368,0.00082450494554551,0.002986905863508582
369,0.0009584986850882368,0.003158865962177515
370,0.0007878412889811284,0.002977975644171238
371,0.0007664955739771276,0.0030865834560245275
372,0.0007554283584285037,0.002956489799544215
373,0.0007630323830390114,0.0029949257150292397
374,0.0007868075574228074,0.0030550439842045307
375,0.0007885731428404469,0.00314697646535933
376,0.0007900705649789893,0.0030890980269759893
377,0.0007859135713382289,0.0029190992936491966
378,0.0007854089631666677,0.002962679835036397
379,0.0007879818825096308,0.0030127516947686672
380,0.0007831531515518642,0.0031511690467596054
381,0.0007783698352859091,0.0028649179730564356
382,0.0007594459678661044,0.0030015662778168917
383,0.00078851495763258,0.003057031659409404
384,0.0007713440939966229,0.002951023867353797
385,0.0007872514690504915,0.002899270271882415
386,0.0007837904289226904,0.0030517354607582092
387,0.0007866432829002357,0.0028014779090881348
388,0.0007611750362234928,0.0029311382677406073
389,0.000787598364203283,0.003063381416723132
390,0.0007567728099296588,0.002908293390646577
391,0.0007790030959556884,0.0031637006904929876
392,0.0008081146213162173,0.003034329041838646
393,0.0007530338314133721,0.0029038561042398214
394,0.0007657021736569526,0.002890618285164237
395,0.0007587562188428658,0.0030316535849124193
396,0.0007490899879485369,0.0031322636641561985
