epoch,train_mse_std,val_mse_std
1,0.09732564577877086,0.04356878995895386
2,0.029019726385827255,0.02124563790857792
3,0.01823592914687214,0.015244314447045326
4,0.012900234128551138,0.010130233131349087
5,0.008817796749479974,0.007764882408082485
6,0.007374358684389803,0.0064792088232934475
7,0.005979782378580251,0.005075375083833933
8,0.004931718283852178,0.0046480149030685425
9,0.004229967936131102,0.004166347440332174
10,0.0039230018374859146,0.003787530353292823
11,0.003644076369232898,0.003303679171949625
12,0.003425278760053531,0.003141044406220317
13,0.0032366501498146756,0.0033287620171904564
14,0.0031492238318619114,0.0030594018753618
15,0.0029902471439279548,0.0028033286798745394
16,0.0028666352271740844,0.0026756152510643005
17,0.0027623767251577875,0.0025667385198175907
18,0.0026330214329625752,0.002475751331076026
19,0.0025366994835797295,0.0022767046466469765
20,0.002445042662627287,0.002205324824899435
21,0.0023157703522099027,0.0023204823955893517
22,0.0022736736540291016,0.0021412204951047897
23,0.002178647796541684,0.001908419537357986
24,0.002117975796291935,0.0020338299218565226
25,0.0020559114343154717,0.0018402932910248637
26,0.002015257587526981,0.0017309837276116014
27,0.0019185163427171532,0.001811296446248889
28,0.001909661206899473,0.0017154727829620242
29,0.0018478386004930412,0.001665041665546596
30,0.0018084578667690728,0.0019256648374721408
31,0.0017909445134595963,0.0015952420653775334
32,0.001759172608659618,0.0015351764159277081
33,0.0017462580209815879,0.0015375808579847217
34,0.00169457072084361,0.0015554382698610425
35,0.0016781174430072008,0.0018703292589634657
36,0.0016840094084539868,0.0015882453881204128
37,0.0016449714199532593,0.0014925935538485646
38,0.0016402007879559937,0.0016223634593188763
39,0.001591464966004357,0.0014859481016173959
40,0.0015978893736322876,0.0014698313316330314
41,0.0015830485776136586,0.0015567714581266046
42,0.0015718969062074569,0.0014800099888816476
43,0.0015174707238625402,0.00148075504694134
44,0.001531658680846496,0.0013348128413781524
45,0.001511694417782877,0.0014638815773651004
46,0.0014914166913546582,0.001453998382203281
47,0.0014604987710470868,0.001493058167397976
48,0.0014612853989538002,0.001542258425615728
49,0.0014509937438221693,0.001471705618314445
50,0.0014333988060379636,0.0012968732044100761
51,0.0014189280033446985,0.0013772868551313877
52,0.0014106837593757938,0.0013031511334702373
53,0.0014142354649586955,0.0014244075864553452
54,0.0013616115933410156,0.00141692697070539
55,0.0013662219178220989,0.0012987394584342837
56,0.0013507253218397934,0.0012965155765414238
57,0.0013369220304490156,0.0012656081235036254
58,0.0013153723426592252,0.0013056694297119975
59,0.00130201172787216,0.0013724926393479109
60,0.0013049204095940989,0.001231543137691915
61,0.001283100723174879,0.0012054486433044076
62,0.0012965913790906397,0.001153476070612669
63,0.0012312750490612165,0.0012690289877355099
64,0.0012304651567123326,0.0011527552269399166
65,0.0012239879567577916,0.0011594401439651847
66,0.0011718900578643044,0.0010750243673101068
67,0.0011828896588300247,0.0011188264470547438
68,0.0011751606921670478,0.0010856628650799394
69,0.0011256120867441516,0.0011312412098050117
70,0.001134772518870184,0.0011267949594184756
71,0.0011415461309627038,0.0011270405957475305
72,0.0011287923222084205,0.001101817237213254
73,0.0010780144479233002,0.0010448042303323746
74,0.0010798984770986576,0.0010907981777563691
75,0.0010697565286656948,0.0011590678477659822
76,0.0010795389424236507,0.0013080757344141603
77,0.0010327592820811922,0.0010849196696653962
78,0.0010177738531671424,0.0012150316033512354
79,0.0010358522600584564,0.0012057481799274683
80,0.000990264151663344,0.0011761775240302086
81,0.0009862633399776875,0.0011325347004458308
82,0.0009938689853576346,0.000979069503955543
83,0.0009547649466447954,0.0010303655872121453
84,0.0009358883830054682,0.001069726888090372
85,0.0009380264802141221,0.001198231359012425
86,0.0009470287215822739,0.0011812138836830854
87,0.0009379674820676343,0.0009422407601960003
88,0.0009090369141092813,0.0009972406551241875
89,0.0009150329146298394,0.000984088284894824
90,0.0009033193776551702,0.0010140136582776904
91,0.000883531447889886,0.0009511409443803132
92,0.0008577510804555957,0.0009393430664204061
93,0.0008610707550318963,0.0009397118119522929
94,0.000899969259727324,0.0010056898463517427
95,0.0008389710779518904,0.0010330952936783433
96,0.0008506705138812751,0.0009756465442478657
97,0.0008521922419215442,0.001043662428855896
98,0.000865023293838048,0.0009834131924435496
99,0.0008318810390118659,0.0008964477456174791
100,0.0008258294670947298,0.0009510862291790545
101,0.0008111412792723673,0.0011096666567027569
102,0.0008003410799288356,0.0009642870863899589
103,0.0008104235267243646,0.0009517250582575798
104,0.0007854543543945133,0.0010024505900219083
105,0.0007918280080812975,0.0009340537944808602
106,0.0007689172322002037,0.0009097559959627688
107,0.0007739212729804681,0.0008129183552227914
108,0.0008327023979507121,0.0008696223958395422
109,0.0008020366842550323,0.0009078754228539765
110,0.0007449961377548691,0.0008478883537463844
111,0.0007492110384943158,0.0010810998501256108
112,0.0007853026024467726,0.0008479573880322278
113,0.0007480771960907699,0.0008607711642980576
114,0.000759951881559947,0.0009850787464529276
115,0.0008040318426559466,0.0009392737410962582
116,0.0007432416113139466,0.0008230034727603197
117,0.0007286179173138449,0.0008969262707978487
118,0.0007368176519488524,0.0008669242379255593
119,0.0007291416200988805,0.0008321005734615028
120,0.000726960622992833,0.0008055127109400928
121,0.000717829206428053,0.0008718193857930601
122,0.0007127925861708589,0.0010108394781127572
123,0.0007572955454246803,0.0008307162206619978
124,0.0007040007772554952,0.0010545148979872465
125,0.0006981312077649115,0.0009129216778092086
126,0.0007656703131563682,0.000985959661193192
127,0.0007671589246023978,0.0008246309007517993
128,0.0006966679662396242,0.0007944166427478194
129,0.0006795165839735282,0.0009105345234274864
130,0.0006949658426554053,0.0007714707171544433
