epoch,train_mse_std,val_mse_std
1,0.09158086883656721,0.03532515838742256
2,0.01948203964387041,0.01246230024844408
3,0.011554978695958581,0.010396800003945827
4,0.008750129947387757,0.007741130422800779
5,0.006796561965167223,0.006179775111377239
6,0.005946082361400045,0.005606493446975946
7,0.005452672507395964,0.004852651618421078
8,0.005029476684019297,0.0045889196917414665
9,0.004690344566717689,0.004366647452116013
10,0.004312701888511832,0.0042525725439190865
11,0.003938972451970989,0.0045089866034686565
12,0.0035652603451383916,0.0034582186490297318
13,0.0033114902122657903,0.0031550806015729904
14,0.003081214346052905,0.0032132514752447605
15,0.002934400804580906,0.0031514856964349747
16,0.0028143953974656692,0.0027573807165026665
17,0.0026475934663334594,0.0026157875545322895
18,0.0025219035594957373,0.002432579640299082
19,0.002417199764616951,0.0023973085917532444
20,0.0022918534692005685,0.0022549093700945377
21,0.002227055846791803,0.002137996954843402
22,0.002173364876366818,0.0022045939695090055
23,0.002019678345724763,0.002066823421046138
24,0.0019730861261282695,0.0022893627174198627
25,0.0019125935140149276,0.002229409758001566
26,0.0018524973551313677,0.001996377483010292
27,0.0018227995720000723,0.0018922623712569475
28,0.0017779970867644443,0.0016981648514047265
29,0.0017238305336787234,0.0018877965630963445
30,0.0016995838680900497,0.0018128339434042573
31,0.0016739457822064281,0.0017029839800670743
32,0.0016420842030245668,0.0018724120454862714
33,0.001568894935908031,0.0015932342503219843
34,0.0015946632826622487,0.001842474564909935
35,0.0015436658036420072,0.0016124797984957695
36,0.0015247749964710006,0.0016663428395986557
37,0.0015256592724642545,0.0014193966053426266
38,0.0014668663198994967,0.0014601809671148658
39,0.0014625179813961945,0.0016039384063333273
40,0.0014299479234662295,0.0014557833783328533
41,0.0014258158529199443,0.0015085435006767511
42,0.001402106483094905,0.0014852987369522452
43,0.001383718993630553,0.0014620725996792316
44,0.0013653181272582705,0.0014306118246167898
45,0.00133214747597901,0.0013388216029852629
46,0.0013472842215602942,0.0015492028323933482
47,0.0013269199733281852,0.0015577423619106412
48,0.0012738744414775842,0.0014246045611798763
49,0.00129892656339547,0.0015146732330322266
50,0.0012640749701082544,0.0014577946858480573
51,0.0012329650607166072,0.0013828824739903212
52,0.0012362403261996261,0.001331130275502801
53,0.0012346058344371426,0.0013883273350074887
54,0.0011989987891387038,0.00139620213303715
55,0.0012118046852365014,0.0012705472763627768
56,0.00121020886953835,0.0013903786893934011
57,0.001194612590329623,0.0012927509378641844
58,0.0011846776271683302,0.0014172580558806658
59,0.0011779640286639877,0.00130848481785506
60,0.001151526847580138,0.0014828090788796544
61,0.0011603268971360225,0.001340212649665773
62,0.0011523191627052015,0.0012618697946891189
63,0.0011356885852913628,0.0012638294138014317
64,0.0011057126148726444,0.0012969370000064373
65,0.0011340077502280134,0.0012975609861314297
66,0.0011150780757693353,0.0013013608986511827
67,0.0010978977583366628,0.001258114818483591
68,0.0010782965332085787,0.001195305958390236
69,0.0010694702961111793,0.001202925224788487
70,0.0010795502497140366,0.001202346058562398
71,0.0010683339053400582,0.001294473186135292
72,0.0010664556889498514,0.0011102004209533334
73,0.0010462784682638037,0.0012051849626004696
74,0.0010531693893838913,0.0011997261317446828
75,0.0010496640701989355,0.0012216310715302825
76,0.001026228400137977,0.0011438726214691997
77,0.0010130718008081311,0.0011864749249070883
78,0.0010354771691466421,0.0011796113103628159
79,0.001011681741795637,0.0011173427337780595
80,0.0010072422561608594,0.0011434401385486126
81,0.0009905580170299362,0.0012749641900882125
82,0.000985079343693324,0.0012042734306305647
83,0.0009944299514740842,0.0012417484540492296
84,0.0009900718759570843,0.0011497695231810212
85,0.0009743425357913159,0.0011219390435144305
86,0.0009823229067688177,0.0011470168828964233
87,0.0009435392430748525,0.0011950030457228422
88,0.0009584782034936795,0.0010710860369727015
89,0.00094992385305025,0.0013592919567599893
90,0.0009595417755764911,0.0012117403093725443
91,0.0009271531085201949,0.0011077572125941515
92,0.0009391994665247444,0.0012001391733065248
93,0.0009200571175542076,0.001265377039089799
94,0.0009463701723441413,0.0011087115854024887
95,0.0008951231569219449,0.0011681972537189722
96,0.0009213689212615805,0.0011214751284569502
97,0.0009043182796965501,0.0011835881741717458
98,0.0008989133384935149,0.0010475986637175083
99,0.0009000203682350632,0.0010835232678800821
100,0.0008978921472277132,0.0010914993472397327
101,0.000874524007045274,0.0010742510203272104
102,0.0008757349660865268,0.00110877794213593
103,0.0008729360224057663,0.0010708782356232405
104,0.0008590203242004428,0.0011634696274995804
105,0.0008644519414317708,0.0011458639055490494
106,0.0008796188781136678,0.0010947725968435407
107,0.0008625071471828586,0.0009956688154488802
108,0.0008565097715462161,0.0010953467572107911
109,0.0008436429675160252,0.0010155780473724008
110,0.0008402221877224934,0.001021188567392528
111,0.000845883572193193,0.0009735692874528468
112,0.0008234465240958016,0.0012166760861873627
113,0.0008304523317619198,0.001071212813258171
114,0.0008253769496186778,0.0010436719749122858
115,0.0008334271758015845,0.0010613760678097606
116,0.0008315395209380686,0.001077488879673183
117,0.0008273188624819621,0.001069274265319109
118,0.0007957010518762043,0.001220785896293819
119,0.000804076767051967,0.0010026720119640231
120,0.0008025874517401732,0.0010815095156431198
121,0.0008069896184961895,0.0009824357694014907
122,0.0008066537645492205,0.0010945684043690562
123,0.000785612312640988,0.001046975376084447
124,0.0007803885929028536,0.001081167720258236
125,0.000792585656394198,0.001025794423185289
126,0.000778639146490312,0.001075199106708169
127,0.0007669606367470883,0.0010743880411610007
128,0.0007663210939064323,0.0010218985844403505
129,0.000770041897160408,0.0011025662533938885
130,0.0007638092659510863,0.0009890093933790922
131,0.0007593515189662507,0.0010149216977879405
132,0.0007746166022774513,0.001047473750077188
133,0.0007593696335734122,0.0010040573542937636
134,0.0007520190840123062,0.0009934271220117807
135,0.0007485338453530339,0.0011299579637125134
136,0.0007459010860871632,0.0009280025260522962
137,0.0007410710907887695,0.001067659119144082
138,0.0007421025622510939,0.000993078458122909
139,0.0007378966911479667,0.0009629041305743158
140,0.0007261505630974006,0.0009868064662441611
141,0.0007398554004330386,0.0010254846420139074
142,0.0007215188855030344,0.0010627055307850242
143,0.0007223797308909324,0.00106262497138232
144,0.000722648673695112,0.0009999858448281884
145,0.0007297180664203755,0.0009805175941437483
146,0.0007210900170440825,0.0009762017289176583
147,0.0007125969579906443,0.0010155187919735909
148,0.0007134660656208094,0.0009680555085651577
149,0.0007106929268220599,0.0009692173916846514
150,0.0007119884962851089,0.0009253373718820512
151,0.0007064782507194911,0.0009922428289428353
152,0.0006944906839422398,0.001002882025204599
153,0.0006915314342882791,0.0009865142637863755
154,0.0006980759408678247,0.0010069198906421661
