epoch,train_mse_std,val_mse_std
1,0.09838771012354594,0.04212198778986931
2,0.02198149567091977,0.014426272362470627
3,0.012034938664735725,0.009403910487890244
4,0.009158942605823388,0.008615140803158283
5,0.008177789783707975,0.007361791096627712
6,0.007034005151578043,0.006233020685613155
7,0.005917515804041075,0.005236901808530092
8,0.00513593141599073,0.0047202338464558125
9,0.00474391083132605,0.0046798111870884895
10,0.004371608252478746,0.0038963339757174253
11,0.003986839744325394,0.0036393541377037764
12,0.003651302268045871,0.003482247469946742
13,0.003427219976393516,0.00311847822740674
14,0.0031895016446042215,0.0034828796051442623
15,0.0029570740373920943,0.0027150888927280903
16,0.0027243648702534123,0.0026821051724255085
17,0.0025426583827287638,0.002599092433229089
18,0.0024018195220243724,0.0021998663432896137
19,0.0021881595584036105,0.0020863735117018223
20,0.002071796839169722,0.001897349487990141
21,0.00191043742052986,0.0021473225206136703
22,0.0017964513302002598,0.0018421872518956661
23,0.0017228193800952593,0.0017796786269173026
24,0.0016197265000031475,0.001525773317553103
25,0.0015709607110025066,0.0014983821893110871
26,0.0015129833040593815,0.0014963475987315178
27,0.0014172764659954587,0.001451596850529313
28,0.0014026062636486368,0.0014327369863167405
29,0.0013599305335343756,0.0013532644370570779
30,0.0013701295395214894,0.0014394427416846156
31,0.00127784156236692,0.0013280913699418306
32,0.0012490146317122542,0.0013190610334277153
33,0.0012264997211848497,0.001164260320365429
34,0.001138554510560016,0.001203756546601653
35,0.001172284512187676,0.0011634881375357509
36,0.001101155801960548,0.0010737477568909526
37,0.0011034527747982082,0.0011760772904381156
38,0.0010497515246023507,0.0011844913242384791
39,0.0010461480322913684,0.0010915662860497832
40,0.001013345641568831,0.0010598065564408898
41,0.0009877871442862856,0.0009678765782155097
42,0.0009818338870238581,0.0010150466114282608
43,0.0009462992154496808,0.0009891680674627423
44,0.0009272256205807622,0.0009521213360130787
45,0.0009109860101384426,0.0008876689826138318
46,0.0008790903379208489,0.0010024957591667771
47,0.0008961900609410904,0.0009957700967788696
48,0.0008575918558466553,0.0008849161094985902
49,0.0008386913442773952,0.0009611948044039309
50,0.0008480998760232297,0.000899331527762115
51,0.0008074893845778157,0.0008294109138660133
52,0.0008363503912954133,0.0007882324862293899
53,0.0008048722298600468,0.0008340478525497019
54,0.0007882760449800422,0.0008832131861709058
55,0.0007608455962393352,0.0008640105952508748
56,0.0007610228842710037,0.0010305814212188125
57,0.0007350489717884367,0.000906260684132576
58,0.0007419188626508962,0.0008238675072789192
59,0.0007450791020810406,0.0007394011481665075
60,0.0007350677323729393,0.0008632753160782158
61,0.0007210334596820891,0.0007896704482845962
62,0.0007204988502498914,0.0007280176505446434
63,0.0006731730707881928,0.0008036318467929959
64,0.0006811013170181717,0.0008119106059893966
65,0.0006792329380951032,0.0007585154380649328
66,0.0006685444088188772,0.0006808512262068689
67,0.0006346359628276522,0.000754240492824465
68,0.0006461006266165395,0.0007824093918316066
69,0.0006654576131975247,0.0007397176814265549
70,0.0006314895815561633,0.0007632093620486557
71,0.0006413114490945206,0.0006430091452784836
72,0.0006345034322307242,0.0006892060046084225
73,0.0006307157765736828,0.0006575500592589378
74,0.0006111912969695625,0.0007052663713693619
75,0.0005972935673733918,0.0006851888028904796
76,0.0005982224819385762,0.000739158655051142
77,0.0006033303282607578,0.0006963021587580442
78,0.0005990823510978064,0.0006236836197786033
79,0.0005701747454232085,0.0006718173972330987
80,0.0005852168543397072,0.0006374967633746564
81,0.0005597766030471691,0.000607177906204015
82,0.000560052862618173,0.0007698507397435606
83,0.0005563843465504668,0.0006944939377717674
84,0.0005351023455776132,0.0007172726327553391
85,0.0005547540897411554,0.000726988713722676
86,0.0005381576008139131,0.0006677911733277142
87,0.0005475610438853475,0.0007621470140293241
88,0.0005509171646777489,0.0006808441248722374
89,0.0005458612072662922,0.00066321314079687
90,0.0005180207039638196,0.0006599829066544771
91,0.000514214260374252,0.0006848529446870089
92,0.0005147020406791195,0.0006574861472472548
93,0.000508256713994668,0.000609670823905617
94,0.0005156612914650219,0.0005937336827628314
95,0.0005045155211397782,0.0006186843966133893
96,0.0004993406423645084,0.000676098105031997
97,0.00048778332873942223,0.0005801906227134168
98,0.0004912054799778056,0.0005977912805974483
99,0.0004933289859517966,0.0008115641539916396
100,0.00048066467940390207,0.000543992267921567
101,0.0004879722729349982,0.0005490403855219483
102,0.0004691735468783554,0.0005967094330117106
103,0.00046779393885451517,0.0006673528696410358
104,0.00045250788767003985,0.0005887578590773046
105,0.0004601805486632903,0.0006062746979296207
106,0.00045591108494572735,0.0005920031107962132
107,0.0004519494025620259,0.0005704591749235988
108,0.00045492809948062784,0.000537375919520855
109,0.00044846563864758127,0.0005046515143476427
110,0.00044180276748124965,0.0005241289036348462
111,0.0004477845921219025,0.0006324396235868335
112,0.00044244422444412264,0.000544880866073072
113,0.00043289579037245757,0.0006938537117093801
114,0.00043418190468203145,0.0006132044945843518
115,0.0004258542642190157,0.000589526433032006
116,0.00045083072767026854,0.0005492974305525422
117,0.0004191762449079784,0.0005657451110891998
118,0.0004222353440579589,0.0005284195067360997
119,0.0004224215242143387,0.0005447232979349792
120,0.0004152027949996436,0.0005756026948802173
121,0.00040689269629846816,0.0005630777450278401
122,0.0004162603704696368,0.0005727389943785965
123,0.00043363107497215616,0.0005607461789622903
124,0.00041842120513894596,0.0005491708870977163
125,0.00040769895527088736,0.0006530730170197785
126,0.0004094605108987373,0.0005338191986083984
