epoch,train_mse_std,val_mse_std
1,0.1499412602436826,0.0966346263885498
2,0.0719393379475506,0.05595173314213753
3,0.049996597866035684,0.04566766694188118
4,0.04350510891697198,0.04098936542868614
5,0.03825489541267128,0.03551025316119194
6,0.031127197228685375,0.027623796835541725
7,0.025628891286578106,0.0236415583640337
8,0.021851514382679457,0.020460568368434906
9,0.019460671386380135,0.019242340698838234
10,0.017561745098613243,0.016616985201835632
11,0.016028735286111807,0.015817586332559586
12,0.014811691469248977,0.014359481632709503
13,0.013780700197780481,0.014284893870353699
14,0.013226760261040011,0.013901705853641033
15,0.012230096773075884,0.01293236669152975
16,0.01191762397772338,0.012640843167901039
17,0.011096529051801104,0.011964388191699982
18,0.010919220579985591,0.012760956771671772
19,0.010214034728433467,0.011083293706178665
20,0.010060489226227976,0.010552179999649525
21,0.009377233418882901,0.010285270400345325
22,0.009253958942474189,0.009987199679017067
23,0.009041239980819347,0.010397152043879032
24,0.008644678198963989,0.009759308770298958
25,0.008313568417490265,0.009928446263074875
26,0.008187576849396652,0.008844641037285328
27,0.007950512279025952,0.01030625868588686
28,0.007896794140308252,0.009465928189456463
29,0.007487379531444168,0.009296762757003307
30,0.007381322453993712,0.009313344955444336
31,0.007186675258236214,0.008431123569607735
32,0.007078687031072321,0.008764919824898243
33,0.006632509976761651,0.00936027243733406
34,0.006530681216171594,0.008666611276566982
35,0.006459722566968289,0.008151780813932419
36,0.006325161617872402,0.00808701291680336
37,0.00631806346710424,0.008846699260175228
38,0.005864381948928647,0.008227589540183544
39,0.0056225402075099256,0.00900514330714941
40,0.005667916146639932,0.007864662446081638
41,0.005365226206231788,0.008319977670907974
42,0.005338240890521931,0.008124340325593948
43,0.005130584891868493,0.008154291659593582
44,0.005117611400697932,0.008805882185697556
45,0.004896211186108917,0.007614602334797382
46,0.004874377075150282,0.007755530998110771
47,0.004575936128091667,0.008050643838942051
48,0.0045344492274130505,0.00809100829064846
49,0.004274555626691368,0.007883203215897083
50,0.004351670205315585,0.0080010537058115
51,0.004102622631509912,0.007834278978407383
52,0.003939666819564616,0.0071902708150446415
53,0.004026090790742371,0.009142600931227207
54,0.0038216206901902556,0.008398601785302162
55,0.0037835536176045945,0.00816609337925911
56,0.0035227177993665147,0.007516561076045036
57,0.003506940838576923,0.007897961884737015
58,0.0034877567343887155,0.007723692338913679
59,0.0032986635864725917,0.007398862857371569
60,0.0031485281723136016,0.00725189782679081
61,0.003195447733598528,0.007591331377625465
62,0.003071745281372478,0.007322676479816437
63,0.003002502710428225,0.008162816986441612
64,0.0031166839648729405,0.007445181254297495
65,0.0026942661677579133,0.0073105283081531525
66,0.0027433711590825953,0.007786550559103489
67,0.002858767820559646,0.0075577255338430405
68,0.0026080097229104196,0.007381039205938578
