epoch,train_mse_std,val_mse_std
1,0.08633599450753855,0.03253600373864174
2,0.018774708031491127,0.010955125093460083
3,0.009783782823423308,0.008624627254903316
4,0.007396963007843473,0.006507461424916983
5,0.005782063544337967,0.00509133655577898
6,0.004935108759428563,0.004817623179405928
7,0.004499663692052856,0.0039978306740522385
8,0.004077956675495646,0.003779852529987693
9,0.003775977279728711,0.0036367769353091717
10,0.0034796272141014444,0.003440536791458726
11,0.003245754617136959,0.0033882514107972383
12,0.0029612842766768973,0.002861516550183296
13,0.0027314074819744095,0.002568320371210575
14,0.0024852938922394537,0.0024391734041273594
15,0.0023558179148127217,0.002543550916016102
16,0.002239917016756709,0.002383795101195574
17,0.0021304273660766333,0.0020756737794727087
18,0.0020508341424395303,0.001975072082132101
19,0.0019097580517841405,0.0019158710492774844
20,0.0017904059982082213,0.0017980182310566306
21,0.0016794108414947579,0.0017750125844031572
22,0.0016426820936016875,0.0018328692531213164
23,0.001584971702118767,0.0015408871695399284
24,0.0014891844628875908,0.001865567173808813
25,0.0014415058049618503,0.0015549762174487114
26,0.001410787572366589,0.0013165517011657357
27,0.0013362018228040317,0.0013817400904372334
28,0.0013268563987506754,0.0015076365089043975
29,0.0012841215514674974,0.0013234831858426332
30,0.0012439872098616725,0.0014291844563558698
31,0.0012128700347280154,0.0013046142412349582
32,0.0012042132915819994,0.0013120155781507492
33,0.0011546759921725383,0.0012727902503684163
34,0.0011309217565847898,0.00119284528773278
35,0.0011193152488136095,0.0010787133360281587
36,0.0010861270428699878,0.00135124905500561
37,0.0011069240284550738,0.0010644773719832301
38,0.0010715868669669306,0.0010321771260350943
39,0.001038345193402702,0.0010260299313813448
40,0.0010290031460321542,0.0010882846545428038
41,0.001023461688284369,0.0010727751068770885
42,0.0010074599795222242,0.0012852076906710863
43,0.0009898795786490782,0.0010874976869672537
44,0.0009712071522561258,0.0010225990554317832
45,0.0009484949012642805,0.0011056746589019895
46,0.0009430167287583012,0.0010808813385665417
47,0.0009352070777642948,0.001014622044749558
48,0.0009268183603591645,0.0010595304192975163
49,0.0009335236558120296,0.0012314687483012676
50,0.0009132822470801628,0.0010163148399442434
51,0.0008839278621726773,0.000977333984337747
52,0.0008840046564335858,0.0009843036532402039
53,0.000904830791234078,0.0009444139432162046
54,0.0008542402767681838,0.0009048649808391929
55,0.0008745664564451676,0.0010339273139834404
56,0.000843558617432515,0.000976504001300782
57,0.0008489227681007863,0.0009426506003364921
58,0.0008590384855759168,0.0009393251384608448
59,0.000831091724454478,0.0010071909055113792
60,0.0008250007485048045,0.0010246912715956569
61,0.000829347239792776,0.0009052797104232013
62,0.0008373874233983682,0.0008861791575327516
63,0.0007992977637927843,0.0008377532940357924
64,0.000793063643339926,0.0010092792799696326
65,0.0007840538359335683,0.0009428729536011815
66,0.0007883307836452666,0.0008330279961228371
67,0.0007754118489616566,0.0008461929392069578
68,0.0007732291937353672,0.0008599947905167937
69,0.0007522683570432175,0.0008357070619240403
70,0.0007798357909163068,0.0008523124270141125
71,0.0007530218155218639,0.000850566488225013
72,0.0007369045505595565,0.0008134111412800848
73,0.0007554176695014042,0.0008206977508962154
74,0.0007612664386918649,0.000785648706369102
75,0.000731108084570453,0.0008409119327552617
76,0.0007304075620221434,0.0008401839877478778
77,0.0007251008939197189,0.0009299192461185157
78,0.0007172452675994193,0.0008220075396820903
79,0.0007220432521959245,0.0007577926153317094
80,0.000722090274834464,0.000755252200178802
81,0.0007140553043793438,0.0007989327423274517
82,0.0007013022049178644,0.0007968572899699211
83,0.0006987840635063539,0.0008766126120463014
84,0.0007074883837534636,0.0007676811655983329
85,0.00069635328386614,0.0007748303469270468
86,0.0006869971027284507,0.0007571942987851799
87,0.0007026378044384401,0.0008074268116615713
88,0.0006857025083767376,0.0008464893326163292
89,0.0006701024979718159,0.0008581183501519263
90,0.000682752350025165,0.0008085198351182044
91,0.00067846389682972,0.0007678212132304907
92,0.000664722604578756,0.0007962084491737187
93,0.000672040285859291,0.000814123428426683
94,0.0006821037665876974,0.0007970001897774637
95,0.0006613885121670308,0.0007085393299348652
96,0.0006641857446808968,0.0009098250302486122
97,0.0006681809051688488,0.0007610285538248718
98,0.0006555747588218736,0.0008003015536814928
99,0.0006371858303407053,0.0007083831587806344
100,0.0006517742117109216,0.0008230512612499297
101,0.0006430099525772396,0.0007546853157691658
102,0.0006344204497080078,0.0007204927387647331
103,0.0006426159418345526,0.0006959384772926569
104,0.000634252740667411,0.0006988979876041412
105,0.0006372436311864677,0.0007509863353334367
106,0.0006259172624683645,0.0006900742300786078
107,0.0006361683908087189,0.0007367917569354177
108,0.0006161339860239238,0.0008024268900044262
109,0.0006259237222949815,0.0008362183580175042
110,0.0006374854637991801,0.0007940357900224626
111,0.0006195087171197141,0.0006905007176101208
112,0.0006208660825810326,0.0007446252857334912
113,0.0006139199185066803,0.0007205000729300082
114,0.000615953138599111,0.0007171771139837801
115,0.0006257860543133122,0.0007364368066191673
116,0.0006033249577793413,0.000694284331984818
117,0.0006207453456862236,0.0007026595994830132
118,0.0005968762502619925,0.000733394525013864
119,0.0006052351463500962,0.0007063655648380518
120,0.0005975779673443014,0.0007032719440758228
121,0.0005928773237277381,0.0006768226739950478
122,0.0005994361793469991,0.0007016932358965278
123,0.000586348880972829,0.0007669847691431642
124,0.0006096409784329432,0.0006591322016902268
125,0.0005999165504657488,0.0006493678665719926
126,0.0005875631727485099,0.0006892015226185322
127,0.0005763990386245326,0.0006778573733754456
128,0.0005848024194652361,0.0007145681302063167
129,0.0005804899560353145,0.0007801976171322167
130,0.0005749827797798749,0.000673985225148499
131,0.000583418456774113,0.0007012466085143387
132,0.0005817469206772289,0.0007505210232920945
133,0.0005670772180437081,0.0006659975624643266
134,0.0005665589097361174,0.0007167521980591118
135,0.0005625380294429822,0.0006994286086410284
136,0.0005613552524601374,0.0006538453162647784
137,0.0005654623951499863,0.0006808711914345622
138,0.0005628409248183378,0.0006517563597299159
139,0.0005536880832586021,0.000702778110280633
140,0.0005535616580813177,0.0006250718142837286
141,0.0005567426903095008,0.0007027166429907084
142,0.0005513635714933399,0.0006275885389186442
143,0.0005407094216622052,0.0006253005121834576
144,0.0005489139328370214,0.0005984490853734314
145,0.000552499374973637,0.0007817406440153718
146,0.0005449126522977014,0.0006198968621902168
147,0.0005351414147298783,0.0006430459907278419
148,0.000546604478499772,0.0006491406820714474
149,0.0005404723924850719,0.0006071435636840761
150,0.0005334879595073795,0.00060914276400581
151,0.0005406347493738127,0.0006356950616464019
152,0.0005284903556218292,0.0006318375235423446
153,0.0005258105712699307,0.0006382194114848971
154,0.0005280639578492961,0.0006384319858625531
155,0.0005392070814551721,0.0006467810599133372
156,0.0005271940335826744,0.0006781539414077997
157,0.0005130338806265683,0.0006622388609685004
158,0.0005304028040757557,0.0006954983691684902
159,0.0005266850396979709,0.000660850026179105
160,0.0005112161457204895,0.0006747249281033874
161,0.0005160140377912888,0.0006804901640862226
162,0.0005280231750826479,0.0006760510732419789
163,0.0005093928702059415,0.0006423504673875868
164,0.0005114628961622644,0.0005725270020775497
165,0.000508244853625091,0.0008178998832590878
166,0.000517335960879229,0.0006321076070889831
167,0.0005143883524116102,0.0006225763936527073
168,0.000503808536530188,0.0006061217864044011
169,0.0005075071618672617,0.0006346344598568976
170,0.0004964184446002389,0.0007037401082925498
171,0.0004958564427173041,0.0006334513891488314
172,0.0005217460692299179,0.0007260621641762555
173,0.0004931853886632423,0.0007730299839749932
174,0.0005069961742903625,0.0005842372193001211
175,0.0005078744730112778,0.0006804772419854999
176,0.0004932474511185188,0.000601385603658855
177,0.00048685215790909283,0.0007279127603396773
178,0.000502282231899278,0.0005755177116952837
179,0.0004790322199347642,0.0005976223619654775
180,0.0004952678288132212,0.0006082165637053549
181,0.0004837737483676043,0.0005890603642910719
182,0.0004915124837020106,0.000613381911534816
183,0.00047994354152707197,0.0006357287056744099
184,0.0004952140449345371,0.0006360188126564026
185,0.000489877495338793,0.0006393377552740276
186,0.00047577489526062127,0.0005710280383937061
187,0.0004784780286260586,0.0006008150521665812
188,0.0004956677888151449,0.0006171413115225732
189,0.00048826501841598975,0.0005656328285112977
190,0.0004707814388039268,0.0005987455369904637
191,0.00047093331137028485,0.0006942321197129786
192,0.0004859101622894498,0.0005742039647884667
193,0.0004833500360752076,0.0005533909425139427
194,0.00046977011035805163,0.0005615741247311234
195,0.00047776303761655725,0.0005814594915136695
196,0.0004704811995920523,0.0006869520875625312
197,0.0004605821476578014,0.0006366440211422741
198,0.00047043758364465814,0.0006741737015545368
199,0.0004698364717470417,0.0005868031294085085
200,0.00046130782392316954,0.0007122833048924804
201,0.000480669921764617,0.000636925280559808
202,0.000464144914531893,0.0006557595334015787
203,0.00046996587384181437,0.0005725874798372388
204,0.0004579137456437345,0.0005883746198378503
205,0.00046009824380224953,0.0005968376062810421
206,0.0004790957619234327,0.0006146853556856513
207,0.00046529002847121024,0.000606830173637718
208,0.00046528953546189945,0.0007127579301595688
209,0.000458034007246921,0.000665489467792213
210,0.00046503695097906855,0.0005740099586546421
211,0.00046821606432307354,0.0005939622642472386
212,0.00045584016617356037,0.0006350793410092592
213,0.0004518963605915903,0.0005729860276915133
214,0.00045700832060985167,0.0005617516580969095
215,0.00045865060142462756,0.0005628449143841863
216,0.00044559884984114327,0.0005584029131568968
217,0.0004501323017682897,0.0005718391039408743
218,0.00045677768057480393,0.0007028859690763056
219,0.0004504612481046614,0.0005316979368217289
220,0.00045248968585779963,0.0007713077939115465
221,0.0004471357472022141,0.0005468098097480834
222,0.00044899053474287186,0.0006479088333435357
223,0.00044378129261740787,0.0005611242377199233
224,0.0004347861475824979,0.0005678621819242835
225,0.00045105367825516387,0.0005857280921190977
226,0.00044098035582972067,0.0005162794259376824
227,0.0004474604419850569,0.0005602329038083553
228,0.00043880478092158553,0.0005481225671246648
229,0.0004372441942662671,0.0005554907838813961
230,0.0004317660289165314,0.0005858876393176615
231,0.0004382327356100358,0.0005439351662062109
232,0.0004367671608301288,0.0005852311733178794
233,0.00043241031389914186,0.000738280825316906
234,0.0004418079269998,0.0005622341996058822
235,0.0004369538229821212,0.0006281076348386705
236,0.0004485250100094597,0.0007659735274501145
237,0.0004346068671887904,0.0005916071822866797
238,0.00042488814421084075,0.0005578436539508402
239,0.0004155431403274098,0.0005546349566429853
240,0.00044266597434969437,0.000668418244458735
241,0.00042897276835723814,0.0005467786104418337
242,0.0004369687093253685,0.000581874162890017
243,0.0004306975476240732,0.0005499596591107547
244,0.0004289727840264851,0.0005149112548679113
245,0.0004264158819792741,0.0005594352842308581
246,0.00042712208051941063,0.000550496915820986
