epoch,train_mse_std,val_mse_std
1,0.07802890434221005,0.02639281563460827
2,0.023650263900948616,0.019107958301901817
3,0.014757323724096829,0.012338001281023026
4,0.00949544655550714,0.006713987793773413
5,0.005596982479909302,0.0050449250265955925
6,0.004253848261749831,0.003644077107310295
7,0.0034121281511645756,0.003218041965737939
8,0.0030308797980200712,0.0027541450690478086
9,0.0026729725692012573,0.0027611011173576117
10,0.002409076327509102,0.0023725200444459915
11,0.0022134394506230894,0.002274393569678068
12,0.0020396927128149235,0.002071245340630412
13,0.001932300319060874,0.0019101230427622795
14,0.0018337164059284755,0.0018670575227588415
15,0.001740628655512955,0.0018929566722363234
16,0.0016421797443555849,0.0018570504616945982
17,0.0015879371915382063,0.0015174024738371372
18,0.0014908202275569114,0.0014991567004472017
19,0.0014704584183002833,0.0016203401610255241
20,0.0013787628398779133,0.0014129846822470427
21,0.0013234910399395924,0.001337473513558507
22,0.001271706668258231,0.0012957642320543528
23,0.001214115442329306,0.001181153696961701
24,0.0011511758298458194,0.0011813533492386341
25,0.0011151612311060212,0.0012044108007103205
26,0.0010759613159158602,0.0012521211756393313
27,0.0010332523201765933,0.001126951421611011
28,0.0009856310310616912,0.0011740959016606212
29,0.0009851804210836753,0.0009358636452816427
30,0.0009430249737085301,0.001036006840877235
31,0.0009231561623765683,0.0009507798822596669
32,0.0008964883975499059,0.0011918401578441262
33,0.0008765637471938209,0.0009848630288615823
34,0.0008541877069502007,0.0010181054240092635
35,0.0008332610777404731,0.0009702821262180805
36,0.0008253017206330676,0.0008981266873888671
37,0.0007956418256876374,0.0008570866193622351
38,0.0007842633881950087,0.0008655026322230697
39,0.0007558202002707433,0.0008242708281613886
40,0.0007743683648002002,0.0008685655193403363
41,0.0007361725853927181,0.0007525358814746141
42,0.0007226909116000768,0.0008871177560649812
43,0.0007205109544106039,0.000745728611946106
44,0.0007050744432596732,0.0007595305796712637
45,0.0007040087138753813,0.000839250918943435
46,0.0006789261091268967,0.0007745668990537524
47,0.0006572884044369898,0.0007689841440878808
48,0.0006794503300346032,0.0007562797982245684
49,0.0006630010390505229,0.0007440575864166021
50,0.0006412626341495227,0.0007257958059199154
51,0.000637619346899527,0.0006540135946124792
52,0.0006341203181324203,0.0007801453466527164
53,0.0006237902181709127,0.0006928272778168321
54,0.0006205248931623736,0.0006815235828980803
55,0.0006400908552488172,0.0007356993737630546
56,0.0006165746302012749,0.000639125588349998
57,0.0006064348650344527,0.0006585653172805905
58,0.0005788317301256967,0.0006179853808134794
59,0.0005960573890915572,0.0006555060972459614
60,0.0005971029253124891,0.0006792002241127193
61,0.0005744403374800203,0.000591790012549609
62,0.0005827007233271617,0.0006613131845369935
63,0.0005634689339759233,0.0006207371479831636
64,0.0005665711252043497,0.0006133222486823797
65,0.0005590986388938083,0.000613994081504643
66,0.0005648498404988171,0.0006090062670409679
67,0.0005549538742888794,0.000596974918153137
68,0.0005623123508395365,0.0005779862403869629
69,0.0005465832074837661,0.0006225273245945573
70,0.0005518694396958204,0.0005729207769036293
71,0.0005431252381559189,0.000656386255286634
72,0.0005477063968744455,0.0006009230273775756
73,0.0005344477852136475,0.0005602776654995978
74,0.0005352228288913327,0.000595829333178699
75,0.0005202487514288738,0.0005934981163591146
76,0.0005288265119400386,0.0007375086424872279
77,0.0005469854173660823,0.0005701268091797829
78,0.0005124116945229437,0.000540593231562525
79,0.0005140658046614372,0.0005707796663045883
80,0.0005020613388275009,0.0005845520063303411
81,0.0005158843349480671,0.0006318674422800541
82,0.0005297993877613185,0.0005731923156417906
83,0.0004950192091021162,0.0005392243037931621
84,0.0005060611796051168,0.0005341424839571118
85,0.0005048975023169452,0.00061081099556759
86,0.0005039760044399629,0.0005482898559421301
87,0.0004928192868445688,0.0005913377390243113
88,0.0005051487280712233,0.0005724563379772007
89,0.0004937654604068642,0.0005566809559240937
90,0.0004860332745516424,0.0005754066514782608
91,0.0004910962043523318,0.0005088033503852785
92,0.0004787022838287287,0.0006140926270745695
93,0.00048573873506159177,0.0007013510330580175
94,0.0004848877832734484,0.0006183708319440484
95,0.0004800199000020145,0.0005577293341048062
96,0.0004701784030207428,0.0005893198540434241
97,0.0004726823801779183,0.0005630070809274912
98,0.0004744381083356867,0.0005459943786263466
99,0.00047640451380150426,0.0005485556903295219
100,0.0004715586100939927,0.0005265743820928037
101,0.0004640911517494956,0.0006174820009618998
102,0.0004658157757072245,0.0005586032057181001
103,0.00046879004900321584,0.0005680787726305425
104,0.0004640208763475623,0.0005381543887779117
105,0.0004576637177222444,0.0005068756872788072
106,0.00045036508460610873,0.000590561015997082
107,0.0004573885123270957,0.0005188863142393529
108,0.0004490100232955797,0.0005353987216949463
109,0.0004477718890181928,0.0004954869509674609
110,0.00045177748046263755,0.000537277664989233
111,0.0004462149152017183,0.0005310960696078837
112,0.0004456414470480588,0.0005035834037698805
113,0.0004354338498176986,0.0005554755334742367
114,0.00044412676937081313,0.0006747958832420409
115,0.0004458812230521595,0.0005638119182549417
116,0.0004410150423548074,0.0005295043811202049
117,0.00043353809980621095,0.0005151553777977824
118,0.00043423588850988344,0.0005552112706936896
119,0.00043191199577298576,0.0006037677521817386
120,0.0004435344140815346,0.00051988655468449
121,0.0004183539359445532,0.0005527089233510196
122,0.00042081836852482545,0.0005234526470303535
123,0.00043434809891347836,0.0005610407097265124
124,0.00042923159787296855,0.0005212200339883566
125,0.0004363805233061201,0.0005423476104624569
126,0.0004140595821204035,0.0005012118490412831
127,0.0004202449710290944,0.0004828183155041188
128,0.00042049817315692684,0.0004893672885373235
129,0.0004129223248319465,0.0005526363966055214
130,0.00042117805318831137,0.0004893422010354698
131,0.00041381744575308773,0.0004919092170894146
132,0.0004152179516307495,0.0006221375078894198
133,0.0004092148890151852,0.0005159842548891902
134,0.0004138495920245558,0.0005353871383704245
135,0.00040683124986540194,0.000505401287227869
136,0.0004149130052068378,0.0004771823878400028
137,0.0004073950756061141,0.0004507551493588835
138,0.00040737215671207336,0.0005212578689679503
139,0.00040075350009029226,0.00047740695299580693
140,0.0004105695594192382,0.0004531447193585336
141,0.00040305606695551806,0.0005008297739550471
142,0.00039409723046548165,0.00048182602040469646
143,0.00040060931380831344,0.0005082375137135386
144,0.0004063729359119215,0.0005240694154053926
145,0.0003933637273447653,0.00044573357445187867
146,0.0003898236183613501,0.0004821775364689529
147,0.0004065551268748966,0.00047644591541029513
148,0.00039413028260032343,0.0005381437949836254
149,0.0003934328793494841,0.00046033438411541283
150,0.00039447749922540674,0.0004505975521169603
151,0.0003992187308204587,0.00044218721450306475
152,0.00038368307074048373,0.0004459883493836969
153,0.0003764503819825829,0.000491337850689888
154,0.0003908501902443631,0.000448678620159626
155,0.0003833144105780594,0.0005851255846209824
156,0.0003783807939378599,0.0004244571609888226
157,0.00038275107899059284,0.00047442634240724146
158,0.0003815943066527049,0.0004520884540397674
159,0.0003738015696131394,0.00044711941154673696
160,0.0003755424470758624,0.0004205552104394883
161,0.00037226056087046175,0.00044784563942812383
162,0.00036730702505259686,0.00045168594806455076
163,0.0003746251545427622,0.0004307393101043999
164,0.0003651034228098911,0.00045068140025250614
165,0.00037467170771576596,0.0004540309892036021
166,0.00037449125364491753,0.0004433277063071728
167,0.00036067309698057607,0.00047708413330838084
