epoch,train_mse_std,val_mse_std
1,0.15312357003063345,0.09889581799507141
2,0.07522886599562177,0.05876791849732399
3,0.05321641971563181,0.049361493438482285
4,0.04652609292526731,0.04309472441673279
5,0.04028085797984269,0.03682944178581238
6,0.03264720920623166,0.028674788773059845
7,0.02693704023729104,0.024252640083432198
8,0.023035447865765425,0.0213214959949255
9,0.020602064175698123,0.019981537014245987
10,0.01851725358587487,0.017296234145760536
11,0.017021291336756356,0.016266250982880592
12,0.01569989438073359,0.015049230307340622
13,0.014702188510829124,0.014834804460406303
14,0.01416354437258224,0.014869998209178448
15,0.013147837765875803,0.014061342924833298
16,0.012861608827684137,0.013455257751047611
17,0.011981619641157565,0.012942353263497353
18,0.011809082590281909,0.01425306685268879
19,0.011056292525848452,0.011669418774545193
20,0.010917985507489694,0.011304069310426712
21,0.01012969607022511,0.011227433569729328
22,0.010015274515508299,0.011049670167267323
23,0.009661742265147226,0.011515937745571136
24,0.009485819214832386,0.0108437305316329
25,0.009100413890819404,0.010684775188565254
26,0.008935574787988973,0.009948891587555408
27,0.008587159772303085,0.011149282567203045
28,0.00869153500185561,0.01086687482893467
29,0.008188851821275472,0.010167048312723637
30,0.007994412978297233,0.00991949625313282
31,0.007896407498421328,0.009335153736174107
32,0.007629153653477034,0.009642248041927814
33,0.007376761151642847,0.010291322134435177
34,0.007258490536070788,0.009521779604256153
35,0.007058895420763212,0.00892701931297779
36,0.0067569008092796074,0.009293465875089169
37,0.006762839945916843,0.010351122356951237
38,0.006380936990694655,0.008610308170318604
39,0.006052768204814092,0.008852341212332249
40,0.006018143560323639,0.009168554097414017
41,0.005694274497524898,0.008993580937385559
42,0.005728897481766858,0.009719416499137878
43,0.005344151932970915,0.009527278132736683
44,0.005366523397475195,0.01046605035662651
45,0.005078116613584937,0.008624001406133175
46,0.0049444474863021256,0.009328247979283333
47,0.004866911095807115,0.008732817135751247
48,0.004807529212282102,0.009103866294026375
49,0.004575879777010387,0.00932297296822071
50,0.004329251663476719,0.009617388248443604
51,0.004384473050047236,0.009353245608508587
52,0.004220860702295531,0.008444439619779587
53,0.004151082706426558,0.010167012922465801
54,0.003941124497203691,0.008871771395206451
55,0.0039850918165794565,0.00877141859382391
56,0.0036568419803087167,0.009095046669244766
57,0.003644644626045099,0.009424233809113503
58,0.0036219223717421675,0.009242498315870762
59,0.0033915386551402007,0.009105912409722805
60,0.003430977816373396,0.008445735089480877
61,0.00327683217360398,0.00863602664321661
62,0.0031370227672057518,0.00922328233718872
63,0.003122296329448085,0.009219402447342873
64,0.0029809760573359253,0.009843193925917149
65,0.0029599049688960465,0.009226778522133827
66,0.002994959954116187,0.008892903104424477
67,0.002920694705298923,0.008656668476760387
68,0.0026564684009496155,0.008806419558823109
69,0.002843037804621025,0.008787248283624649
70,0.0027204865930896506,0.009168315678834915
71,0.002434412768950015,0.009362584911286831
72,0.0024103807356511625,0.008961050771176815
73,0.002507516424515552,0.009163829497992992
74,0.0023753343157894174,0.009016771800816059
75,0.0024403451876570106,0.009305325336754322
76,0.0023156858032945564,0.00911358930170536
77,0.0022917256181484167,0.009183933027088642
78,0.002295506629885142,0.009154681116342545
79,0.0021142478926078345,0.009136965498328209
80,0.002071992061386086,0.00885832030326128
81,0.0020429341016521157,0.009654046036303043
82,0.0021280277597248024,0.00858290120959282
83,0.002013561047036439,0.009127238765358925
84,0.001989072418798926,0.008661318570375443
85,0.0018926620088820728,0.009384186007082462
86,0.0018770611155190773,0.00886565912514925
87,0.002009211066055539,0.008876725099980831
88,0.0017705460203942627,0.009276000782847404
89,0.0017901516666974687,0.008822579868137836
90,0.001710408000412552,0.008876481093466282
91,0.0018915298870097253,0.009603112936019897
92,0.0016693756513389499,0.009211528114974499
93,0.0015451710302360573,0.00877666100859642
94,0.0016158760430153385,0.009118026122450829
95,0.001625591345468512,0.008888062089681625
96,0.0016327734861669337,0.009027751162648201
97,0.0015873004947542135,0.008753914386034012
98,0.0015462933490657243,0.008789987303316593
99,0.001564941714625036,0.008753528818488121
100,0.0013889424269593286,0.009040660224854946
101,0.0015344558083843882,0.009274636395275593
102,0.0014924372922436725,0.009087947197258472
103,0.0014009028596554966,0.008882689289748669
104,0.001360238979653995,0.008920669555664062
105,0.001463452929978206,0.009181905537843704
106,0.0013790168991853812,0.008997405879199505
107,0.0015055119175756762,0.009043681435286999
108,0.001403836722522327,0.009255634620785713
109,0.0012757792953747432,0.009063453413546085
110,0.0013906768222221972,0.00981234759092331
111,0.001392396805821569,0.009272860363125801
112,0.0012172020023000823,0.008659890852868557
113,0.0011963525035084861,0.00871571060270071
114,0.001367375791482321,0.008972491137683392
115,0.0012305136182612759,0.008728574961423874
116,0.0013531331502631566,0.009445655159652233
117,0.0012110687756759389,0.008656416088342667
118,0.001238178282272125,0.008919581770896912
119,0.001286035300548728,0.009619967080652714
120,0.0011870935892344025,0.00863060262054205
121,0.0011324575690167804,0.009519125334918499
122,0.001145874107691972,0.009364149533212185
123,0.0011918663358617186,0.009614060632884502
124,0.0012290061239095258,0.009689516387879848
125,0.0013242890356854285,0.009074882604181767
126,0.0010818096656280772,0.008641560561954975
127,0.0010373215800810135,0.00916981790214777
128,0.001103657999101914,0.008577044121921062
129,0.0010703273854555538,0.009176520630717278
130,0.0012679681675874677,0.008520479314029217
131,0.001029373795178019,0.009400011040270329
132,0.0010466132014206656,0.009008620865643024
133,0.0010129106100678438,0.009017991833388805
134,0.0009868281504068646,0.008748943917453289
135,0.0009749483184014673,0.008944597095251083
136,0.0014139368987116125,0.010957431979477406
137,0.0011310364063097066,0.009061877615749836
138,0.0008855396517236602,0.008872566744685173
139,0.0010462541448572136,0.009939298965036869
140,0.001270673746392948,0.008687249384820461
141,0.0008833577780442915,0.00896307174116373
142,0.0008836181615555907,0.009197997860610485
143,0.000982281558685536,0.009049616754055023
144,0.0009046414464484846,0.0090722581371665
145,0.00205557920850415,0.00926141906529665
146,0.0008770379662310273,0.009071205742657185
147,0.0007915823331244896,0.00916594173759222
148,0.000798920825346402,0.008775243535637856
149,0.0008683182399484143,0.008643635548651218
150,0.0010185680528051327,0.00897588673979044
151,0.0009351014700195526,0.008986198343336582
152,0.0012592276756952208,0.008763205260038376
153,0.0008334588220937202,0.009000786580145359
154,0.0008062088580174675,0.008985383436083794
155,0.0010888443077413002,0.01056564413011074
156,0.0009984512572045654,0.008837329223752022
157,0.0008461847798656195,0.009279122576117516
158,0.0008421071213512584,0.009376739151775837
159,0.0008473211429694793,0.008614215068519115
160,0.000871909374783626,0.008983541280031204
161,0.000889639861716155,0.009144607000052929
162,0.0008650276184969937,0.009635485708713531
163,0.0011565493625887522,0.00928421039134264
164,0.000977576671602797,0.009405643679201603
165,0.0007837387105114621,0.008811482228338718
166,0.000746395096101524,0.008964822627604008
167,0.0007444685019090451,0.00889944564551115
168,0.0008990148089717992,0.009643767960369587
169,0.0015245991292596034,0.012037013657391071
170,0.0011112786778606392,0.009125868789851665
171,0.0006974019324411238,0.00892546959221363
172,0.0007055336850507175,0.00870266743004322
173,0.0007396857222815434,0.008818067610263824
174,0.0007827246870349248,0.008955786004662514
175,0.0011819635162583742,0.01063506305217743
176,0.0009669110106480507,0.008544192649424076
177,0.0006890738488496766,0.008814006112515926
178,0.0007160215621445519,0.008651399053633213
179,0.0007539881015868119,0.009426201693713665
180,0.0016013802990842596,0.00941599253565073
181,0.0007911269414988628,0.008684770204126835
182,0.0006999064533131868,0.008984128944575787
183,0.0006877622190203988,0.008729285560548306
184,0.0006958409675956283,0.00890857633203268
185,0.0007857873826096144,0.008918973617255688
186,0.0007404158661445054,0.008844726718962193
187,0.0008782263786891233,0.009921133518218994
188,0.0011147720336686766,0.009246936067938805
189,0.0007276563831542021,0.00892289262264967
190,0.0006703114184619896,0.00885654054582119
191,0.0007100721336586207,0.009139400906860828
192,0.0007654918550655852,0.00918734259903431
193,0.0007558427241880283,0.009560941718518734
194,0.001848562232121209,0.009031975641846657
195,0.0006811043595123893,0.008773023262619972
196,0.0006387564519116352,0.008676266297698021
197,0.0006350978806281166,0.00899545382708311
198,0.0006581766805841402,0.008745359256863594
199,0.0006707429514910134,0.00879090279340744
200,0.0012257651660963383,0.010096981190145016
201,0.0009231464424952899,0.009124469943344593
202,0.0006613967002929619,0.008721228688955307
203,0.0006351008348531299,0.00913615059107542
204,0.0006311654523027792,0.00888444110751152
205,0.0007075299903660182,0.010330608114600182
206,0.0010559028654080055,0.009634525515139103
207,0.0007048476829195235,0.009185143746435642
208,0.0006477960182772694,0.009040571749210358
209,0.0006586733617661504,0.009125459007918835
