epoch,train_mse_std,val_mse_std
246,0.00033955771623518134,0.00040087077650241554
247,0.0003370125186099659,0.00036359645309858024
248,0.00034388774042158225,0.00036103534512221813
249,0.000337532415523805,0.00046410306822508574
250,0.00033748683799420003,0.00045841315295547247
251,0.00034098870071354347,0.0003933041589334607
252,0.0003292002145916486,0.0003442317247390747
253,0.00034366870419547075,0.00036114337854087353
254,0.0003426820124081086,0.000445439713075757
255,0.00033438455690038124,0.0003765906731132418
256,0.000332982519054547,0.00040623644599691033
257,0.0003270512361684303,0.0003643359523266554
258,0.000340738287099792,0.0003773193166125566
259,0.0003319264260442907,0.00034654344199225307
260,0.0003385370580430127,0.00037321410491131246
261,0.0003375577749363087,0.00041668288758955896
262,0.00032683978824734933,0.0003638887719716877
263,0.0003317293358089443,0.0003616990870796144
264,0.0003251156047311351,0.00035876562469638884
265,0.00033560533209966065,0.0005528208566829562
266,0.00034226221615049336,0.0003612854634411633
267,0.00033049926515481346,0.0003605021338444203
268,0.0003267120838582846,0.00044415448792278767
269,0.0003374577119767281,0.0003849039494525641
270,0.0003177140587679037,0.00044342459295876324
271,0.00032575274658558796,0.0003926410572603345
272,0.00034469639234605774,0.00036343259853310883
273,0.000320612410864694,0.0004113469913136214
274,0.0003259930692043179,0.0003364901931490749
275,0.00032101738273776503,0.00037713180063292384
276,0.000330370914868217,0.00041881788638420403
277,0.0003180562570572778,0.0004049029666930437
278,0.0003230057489856911,0.0004097826313227415
279,0.00032559684558620017,0.00041364607750438154
280,0.0003210788474737886,0.0003326901642140001
281,0.0003257727969167124,0.00036833237390965223
282,0.0003237819642122661,0.00040929100941866636
283,0.0003336130268850502,0.00035946356365457177
284,0.0003332047439059004,0.0004194954817648977
285,0.0003259798022205439,0.00040050753159448504
286,0.0003341415653752684,0.00046323490096256137
287,0.0003100532254489765,0.0003600924974307418
288,0.00032530630744718715,0.00038227252662181854
289,0.0003252951353805402,0.00043770024785771966
290,0.0003281674072794681,0.0003473105316516012
291,0.000315319463090079,0.00037461763713508844
292,0.00032539965545607926,0.0003634412423707545
293,0.00032786995940160693,0.0003669225552584976
294,0.0003213630823456381,0.000360633188392967
295,0.00031050608975010866,0.0003812834620475769
296,0.00033007671999518625,0.0003851400106213987
297,0.00032975479622156115,0.00042839517118409276
298,0.0003173536833273962,0.0003466136404313147
299,0.0003117166006881437,0.0003725726855918765
300,0.00032820134301085905,0.00037120081833563745
301,0.00032136678669926873,0.0003669205470941961
302,0.00031216124049685825,0.00043907889630645514
303,0.000326528227432602,0.00039622499025426805
304,0.0003185027067571235,0.00043158515472896397
305,0.00032200546302258885,0.00039858632953837514
306,0.0003094370707816749,0.0003291281755082309
307,0.0003087104331055857,0.0003371354832779616
308,0.0003226138840519297,0.000470348953967914
309,0.0003132218056538447,0.0003640417708083987
310,0.0003126467570610995,0.00041820420301519334
311,0.0003215761375749719,0.000365140032954514
312,0.0003208758707360026,0.00037501382757909596
313,0.00031155228562239335,0.0003671706945169717
314,0.0003117578119514987,0.0003544604405760765
315,0.0003134816186342957,0.00038828319520689547
316,0.0003187650091259977,0.0003687251592054963
317,0.00031526104914845126,0.0005024654092267156
318,0.00031621886496121404,0.00034472488914616406
319,0.00032384228551891414,0.00034795678220689297
320,0.000310708701705698,0.00034320869599469006
321,0.0003136833209754691,0.0004910785937681794
322,0.000315876018566248,0.0003869887732435018
323,0.00030615830879532466,0.000334984710207209
324,0.0003167160929972817,0.0003370049234945327
325,0.0003141436078440963,0.00043578585609793663
326,0.0003072492474440223,0.0003642952360678464
327,0.00032142835784783514,0.0003569632535800338
328,0.0003014198940732964,0.00035744899651035666
329,0.0003121295008277163,0.00036284845555201173
330,0.00031060528076531354,0.0003562735510058701
331,0.000314431278989778,0.0003697916108649224
332,0.0003084610199027523,0.0003430131764616817
333,0.00031579229918987894,0.0003464125911705196
334,0.00030971331689149225,0.0003579128533601761
335,0.00032379488931914325,0.00043597869807854295
336,0.00030504182161243166,0.0005119259585626423
337,0.00029756453465964045,0.00033803211408667266
338,0.0003220430431973489,0.00037044324562884867
339,0.00030853292562465064,0.0003200528444722295
340,0.0003094371978116479,0.00043192756129428744
341,0.00030999634411399657,0.00036426514270715415
342,0.00030846846878074854,0.00041803839849308133
343,0.0003003537729578314,0.00033653367427177727
344,0.00030561998990169423,0.00048456256627105176
345,0.00030822544966818395,0.0003870028303936124
346,0.0003152686536813945,0.00036215392174199224
347,0.0003078330237807032,0.0003984456416219473
348,0.0003115486064619322,0.0003453211684245616
349,0.00030606799468783734,0.0004564256523735821
350,0.0003064928088023053,0.0004048652190249413
351,0.0002987918295957986,0.00038079492514953017
352,0.00031218979726043247,0.0004262549336999655
353,0.00032087532680829004,0.00036250532139092684
354,0.000302489245687339,0.0003846947511192411
355,0.0002984549166312036,0.0003459228028077632
356,0.00030731673004876967,0.0003726156719494611
357,0.00031198358778940547,0.0003389854682609439
358,0.00030039151434759376,0.0005369503051042557
359,0.0003160825512121675,0.0003476733691059053
360,0.0002999196854159083,0.00033124221954494715
361,0.00029792500855835324,0.00037363512092269957
362,0.0003032946481185981,0.00034351859358139336
363,0.0003064275595840063,0.0003508823865558952
364,0.0003090761267257449,0.00040631165029481053
365,0.000304635940364373,0.0003856440307572484
366,0.0003024019639382745,0.00036202516639605165
367,0.00030117042904755466,0.00036150673986412585
368,0.00031005767918633676,0.00033287450787611306
369,0.0003025009144345295,0.0003499971644487232
370,0.0002980425565618889,0.00032559374812990427
371,0.00029394026330444056,0.0003641264920588583
372,0.00030556249020342803,0.0003394060186110437
373,0.0003069688687498989,0.0003688241122290492
374,0.00030711688654849707,0.00041660707211121917
375,0.00029801705226870816,0.0003449471842031926
376,0.00030844999580274606,0.00033895677188411355
377,0.00029818655034357777,0.0003704439732246101
378,0.0002925602370793071,0.0003442264860495925
379,0.0002987478073919192,0.0003667760465759784
380,0.00031001759406031916,0.000365536252502352
381,0.0003024786047788994,0.00032788849784992635
382,0.00029958053488817263,0.00035645352909341455
383,0.00029345906216785705,0.0003446124610491097
384,0.0003010625238294102,0.0003679853689391166
385,0.0003109773353282345,0.00033230488770641387
386,0.00029660856709973053,0.0003468131471890956
387,0.00029421856791169213,0.00033579833689145744
388,0.0002993371773571188,0.0003185085952281952
389,0.0002954840503721983,0.0003658142522908747
390,0.0002963453895142949,0.00041929917642846704
391,0.0002991598415728216,0.00033563942997716367
392,0.0002959614687291071,0.00036207580706104636
393,0.00030015938701103843,0.00033637156593613327
394,0.0002917525444106987,0.0003996080195065588
395,0.0002951340800831418,0.0004306940536480397
396,0.00030066095311403226,0.0004059271595906466
397,0.0002930571937101844,0.00035552983172237873
398,0.00029657148067916913,0.00037329510087147355
399,0.0003057531516846198,0.0003375578671693802
400,0.00028684271733196525,0.0003333140630275011
401,0.00030212085403036326,0.00035657681291922927
402,0.00028990191555202304,0.00041019782656803727
403,0.00029791406482641993,0.0004227228928357363
404,0.00029026614184962955,0.00040031742537394166
405,0.000303871521420421,0.0003274766495451331
406,0.0002927029094566426,0.00035275015397928655
407,0.0002926252865612633,0.0004023408400826156
408,0.00028530999700904024,0.00036310398718342185
409,0.0002983342320647625,0.00035903695970773697
410,0.0002972989723691206,0.00034201869857497513
411,0.00029494392837123637,0.00040944747161120176
412,0.0002866437507508547,0.00034181837690994143
413,0.0002930367167445727,0.0003217299235984683
414,0.00028892246016341225,0.00033767317654564977
415,0.00029812561296151314,0.00032340886536985636
416,0.00029410617072748145,0.00037081874324940145
417,0.00029225623945623014,0.00036968078347854316
418,0.0002965063292806001,0.00034141173819079995
419,0.0002916341526887143,0.0003274946939200163
420,0.000285118287390905,0.00033169877133332193
421,0.0002986421008697342,0.0003655424225144088
422,0.00029491317386941566,0.00033843040000647306
423,0.0002897281658438152,0.0003248426946811378
424,0.00028356997619388995,0.00030446427990682423
425,0.00028712931315229875,0.00035594686050899327
426,0.00028961108703978386,0.0003474174300208688
427,0.0002903435289082109,0.00031444267369806767
428,0.00028685166995220696,0.0003219863574486226
429,0.0002923933336348656,0.000454015244031325
430,0.0002867149868718275,0.0004041047068312764
431,0.000296801611423787,0.00040954165160655975
432,0.00028136329458502057,0.00036345128319226205
433,0.0003061061710654715,0.0003154572332277894
434,0.00028591254446506535,0.0004115618939977139
435,0.0002843211617804315,0.00035028517595492303
436,0.0002857357876182072,0.0003111399710178375
437,0.00028988017517689383,0.000406982988351956
438,0.00028347269914128306,0.0003229989961255342
439,0.000282290470076621,0.00036909428308717906
440,0.0002874829160197258,0.0003588576219044626
441,0.00029248061067517505,0.00037226270069368184
442,0.0002860884595355036,0.00032422281219623983
443,0.00029250846421146015,0.0003596055321395397
444,0.000290562426079732,0.0003542178019415587
445,0.00028507269597446316,0.0003319245879538357
446,0.00027887609903168585,0.0002957365068141371
447,0.000281474178077413,0.0004373349074739963
448,0.00028993214379061333,0.0003327219747006893
449,0.0002872670912709499,0.0003383044677320868
450,0.00027917996036689864,0.00033804288250394166
451,0.000294914927149074,0.0003992132842540741
452,0.000282106111303927,0.0003538971359375864
453,0.000286942185924288,0.0003766156733036041
454,0.0002836451788689989,0.00035223294980823994
455,0.00027947561404947875,0.0003228354034945369
456,0.00027776686937043397,0.0003445582406129688
457,0.00028846120581854905,0.0003448834759183228
458,0.00028771280143022625,0.00036261772038415074
459,0.0002842004475248909,0.0003742007538676262
460,0.0002746382809145771,0.00032410502899438143
461,0.00028379223190488077,0.00037996695027686656
462,0.0002793113554621854,0.0003256346099078655
463,0.00027959490703249445,0.00041251524817198515
464,0.00028689433294867714,0.00033033083309419453
465,0.0002808588551039428,0.0003426005714572966
466,0.000277530000423987,0.0003386687603779137
467,0.0002792220675440546,0.0003661323571577668
468,0.0002740145986506007,0.00038577450322918594
469,0.00028526822420669686,0.00033907126635313034
470,0.0002799290407408996,0.0003312047047074884
471,0.0002843555791349911,0.00034318474354222417
472,0.00028587718735473706,0.00030583218904212117
473,0.00028138002037548273,0.00033213323331438005
474,0.0002780472079470287,0.00032350729452446103
475,0.0002765172588993528,0.00038691432564519346
476,0.00026595740178106197,0.00034858688013628125
477,0.0002860160341213493,0.00031133246375247836
478,0.0002796886176953324,0.0003113287966698408
479,0.0002746979486619904,0.0003603754739742726
480,0.00029396518464310867,0.00032031667069531977
481,0.000275436389165074,0.0002999717544298619
482,0.0002792304763163932,0.00039071988430805504
483,0.0002714165120761862,0.00030456026433967054
484,0.00028114268959859997,0.0004382042679935694
485,0.0002767934406029786,0.00043078954331576824
486,0.00028209857186885684,0.000370987894712016
487,0.0002752325614461832,0.0003177256730850786
488,0.0002749834243306921,0.0003319075331091881
489,0.00027108555981017636,0.00038052271702326834
490,0.0002737493501706696,0.0003236410266254097
491,0.000267332380806084,0.00031079252948984504
492,0.0002769550688584357,0.0003113008860964328
493,0.00027702808983698894,0.00032263307366520166
494,0.0002794396756340322,0.0003373610379640013
495,0.0002759409115681258,0.0003446752962190658
496,0.0002693571380420011,0.00030950087239034474
497,0.00027589726224709794,0.0003350845363456756
498,0.0002724454381238836,0.00033369954326190054
499,0.0002735274999047684,0.0003338478854857385
500,0.00027867188785519705,0.0003350329352542758
