epoch,train_mse_std,val_mse_std
1,0.09202910329077318,0.03644167259335518
2,0.021446203758473587,0.014621274545788765
3,0.01249688064383251,0.00973234511911869
4,0.008582407713338215,0.007754049263894558
5,0.007211415591722923,0.006470648106187582
6,0.006269775551932794,0.005769671406596899
7,0.005142005546941291,0.004401863552629948
8,0.004144948914006925,0.003480648621916771
9,0.003314209785065537,0.003024048637598753
10,0.0027430132808252297,0.0025805931072682142
11,0.0023778566015438198,0.002250040415674448
12,0.0021015904946814564,0.002315641613677144
13,0.0019322670815287795,0.0019057296449318528
14,0.0017995891005687852,0.002001990796998143
15,0.0016676537342236754,0.001879592309705913
16,0.0015971413139940003,0.0014969466719776392
17,0.0015031349624105316,0.0014670405071228743
18,0.001427895425145482,0.001303527969866991
19,0.0013306968264627378,0.0014021492097526789
20,0.0012708555488171263,0.0012980310712009668
21,0.001249258310369759,0.0011714347638189793
22,0.0011604327786802373,0.0012200766941532493
23,0.0011036726914284924,0.0010670460760593414
24,0.0010398062019671911,0.0011117899557575583
25,0.001006306047015866,0.001009786152280867
26,0.0009993488437043234,0.0009402427240274847
27,0.0009324629327122265,0.00111286505125463
28,0.0009075116100755113,0.0009497596765868366
29,0.000874793996789256,0.0009654560126364231
30,0.0009062704227956683,0.0009004444000311196
31,0.0008350367289865679,0.0009340381366200745
32,0.0008184827214627914,0.0008340663625858724
33,0.0008082460944385011,0.0009213569574058056
34,0.0007723206834560277,0.0007883510552346706
35,0.0007408892820330449,0.0007649690378457308
36,0.000744136367240066,0.0010776887647807598
37,0.0007222793064479439,0.0007563268300145864
38,0.0007181322725423334,0.0006618312909267843
39,0.0006761790491160434,0.0006500604213215411
40,0.0006700596583039216,0.0006816403474658728
41,0.0006749129735918331,0.0006786116282455623
42,0.000627662687657326,0.0007250445196405053
43,0.0006484491863927312,0.0006252843886613846
44,0.0006245977534819735,0.000620678998529911
45,0.0006298029823914014,0.0006754098576493561
46,0.0006009798004377933,0.0007001673802733421
