epoch,train_mse_std,val_mse_std
1,0.1040528459062415,0.04488935321569443
2,0.023843793610495666,0.01475614309310913
3,0.012559825079464498,0.010720966383814812
4,0.009020384590071668,0.00784609466791153
5,0.006739622070088002,0.005796956364065409
6,0.005574576669054232,0.0053995824418962
7,0.004971563115876025,0.004390086978673935
8,0.004344483631896281,0.004143766593188047
9,0.0038812956330068478,0.004034614656120539
10,0.003462445068554493,0.003313664114102721
11,0.003230002932625072,0.0031436968129128218
12,0.0030130821527484157,0.0028476209845393896
13,0.002878225807115858,0.0027036857791244984
14,0.002703288264642427,0.002557476283982396
15,0.002535071000295063,0.002827924909070134
16,0.0023592779524811633,0.002461001742631197
17,0.002183234639818247,0.0020798773039132357
18,0.0020380310207295488,0.0019062007777392864
19,0.0018904909458125462,0.001826058723963797
20,0.0017818322134292744,0.001721079577691853
21,0.0017144109623232547,0.0016937514301389456
22,0.0016298250436112011,0.0015657322946935892
23,0.0015448175181917356,0.0016079749912023544
24,0.001485657807987803,0.0014628357021138072
25,0.0014249589554905906,0.0014596475521102548
26,0.00136957694876384,0.0014550172490999103
27,0.001341149966139687,0.0014251909451559186
28,0.001268268455163843,0.0013392885448411107
29,0.0012449397192799726,0.0015400885604321957
30,0.0011881615233801687,0.0013197449734434485
31,0.0011811630078463712,0.0011693694395944476
32,0.0011631454838272968,0.0013281968422234058
33,0.0010936035720590619,0.0013090076390653849
34,0.00107351323854437,0.0010309258941560984
35,0.0010808097845380973,0.0010572170140221715
36,0.001033685728141415,0.0010737298289313912
37,0.001020831024866735,0.0010259485570713878
38,0.0010054972517802984,0.0011843217071145773
39,0.0009805082392042854,0.00101498793810606
40,0.0009659974718972073,0.0009264986729249358
41,0.0009709522079155394,0.0010133534669876099
42,0.0009202346459186042,0.0009895581752061844
43,0.000915304315404139,0.0009635587339289486
44,0.0009050696811143316,0.0010793136898428202
45,0.0009071557252443101,0.0009778512176126242
46,0.000847425273229271,0.000869583513122052
47,0.0008985578297774462,0.0008720531477592885
48,0.0008369123695547636,0.0009078292641788721
49,0.000842099777715267,0.0008491207845509052
50,0.000816887503909543,0.0009310271707363427
51,0.0008171655406232181,0.0008799767238087952
52,0.0008195881279874116,0.000948010419961065
53,0.000816251743343102,0.000869662850163877
54,0.0007897896975320568,0.0008900302927941084
55,0.0007865128585267675,0.0008433727780357003
56,0.0007603644566624077,0.0010531875304877758
57,0.0007595949696348826,0.0007277182303369045
58,0.0007503387361055775,0.0008334221784025431
59,0.0007431579422175039,0.0008632634999230504
60,0.0007259195699323295,0.0007841256447136402
61,0.000742955666339328,0.000794622115790844
62,0.0007293883011862805,0.0008508220198564231
63,0.0007402680185793727,0.0008677573059685528
64,0.0007375923831993118,0.00079961062874645
65,0.0006988125276910158,0.0007640736293978989
66,0.0007040825083135019,0.000722444907296449
67,0.0006712818119978836,0.0006956634460948408
68,0.0006850089831447988,0.0011327586835250258
69,0.0006792705512577514,0.0007985372212715447
70,0.0006794622398860126,0.0008044856949709356
71,0.0006707813836045911,0.0007165807182900608
72,0.000651606485857143,0.000859369058161974
73,0.0006632687653997195,0.0008038185187615454
74,0.0006542787007124281,0.0007254532538354397
75,0.0006644071382640689,0.0007669578772038221
76,0.0006539450683401152,0.0006853215163573623
77,0.0006301206698018881,0.0007426770171150565
78,0.0006421041482092448,0.0006829909980297089
79,0.0006716676181206953,0.0008230862440541387
80,0.0006258340449867535,0.0007750944932922721
81,0.0006258302774506756,0.0007197277154773474
82,0.0006170759653358446,0.0006741766701452434
83,0.0006313743344312313,0.0007073922897689044
84,0.0006157144557976656,0.0007867933600209653
85,0.0006224689117702613,0.0007162787369452417
86,0.0006044272249211239,0.0008052907651290298
87,0.0006223280625324186,0.0007120940135791898
88,0.0006160041313300035,0.0007233986398205161
89,0.0006083801595819347,0.0006600239430554211
90,0.0005949366458592054,0.0006862966110929847
91,0.0005890989445841155,0.0007695065578445792
92,0.0005884456784627018,0.0007241902640089393
93,0.0006037069715187464,0.0006775035290047526
94,0.0005923106387884133,0.0006884094909764826
95,0.0005903026282530231,0.0006431180518120527
96,0.0005647035827902801,0.0006496005225926638
97,0.000582430095906017,0.0006844783783890307
98,0.000574483290530479,0.000635756878182292
99,0.000564957626029454,0.0006764743011444807
100,0.0005774070774596628,0.0006795170484110713
101,0.0005724502240977603,0.0006807512836530805
