epoch,train_mse_std,val_mse_std
1,0.08616547200018353,0.030167052522301674
2,0.015891077799698717,0.009885183535516262
3,0.009310645951124987,0.008365733548998833
4,0.006844678707250566,0.005617167335003614
5,0.004968814403704032,0.004311056807637215
6,0.004286112671571578,0.004234533756971359
7,0.0038182696811105694,0.003353164531290531
8,0.003318851937538173,0.0030142092145979404
9,0.0029327667823105617,0.0026108238380402327
10,0.002559507832227367,0.002331139985471964
11,0.0022179280253215752,0.0020883723627775908
12,0.001985582327780908,0.0020304236095398664
13,0.001782161646869061,0.0016406539361923933
14,0.0015817134581732697,0.0016963807865977287
15,0.0014654691214034746,0.0014324679505079985
16,0.0013779344362159084,0.0014164737658575177
17,0.0012975503201894394,0.0012578273890540004
18,0.0012160404332040024,0.0012062361929565668
19,0.0011201372880478419,0.0010932879522442818
20,0.0010476779074355333,0.001041632262058556
21,0.0010151826756132913,0.0010454484727233648
22,0.000980234053879772,0.0009030583896674216
23,0.0009092969975372099,0.0008542357245460153
24,0.0008763912400648753,0.0008695155847817659
25,0.000876521438098865,0.0009357936796732247
26,0.000819623173787846,0.0008698058081790805
27,0.0008051866891928412,0.0008194079855456948
28,0.0007645516188975281,0.0007468771655112505
29,0.0007466352880988576,0.0007730174111202359
30,0.0007287210082955372,0.0007230161572806537
31,0.0007130025812680961,0.0007221719715744257
32,0.0006970451974801181,0.0007491216529160738
33,0.0006772556432209555,0.0007959645590744913
34,0.0006429608237152405,0.0006664271932095289
35,0.0006445258817724011,0.0005978132830932736
36,0.000614014594224869,0.0006411930662579834
37,0.0006092655236434389,0.0005903365090489388
38,0.0006060708564569088,0.0006266646669246256
39,0.0005826930210276948,0.0005888208979740739
40,0.0005934512797297001,0.0006228461861610413
41,0.000572783143825274,0.0005750434938818216
42,0.0005584719336623159,0.0005345458048395813
43,0.0005456006695100121,0.0006473356625065207
44,0.0005426880328595073,0.000639693986158818
45,0.0005233622933107972,0.0005849947920069098
46,0.0005390531575210202,0.0005506476736627519
47,0.0005128676964245035,0.000593793170992285
48,0.0005086411695028834,0.000510905752889812
49,0.000508922948559467,0.0005363545496948063
50,0.0004986866423689932,0.000583446177188307
51,0.0004854426088009091,0.0005588750937022269
52,0.00048230530249748305,0.0005479761748574674
53,0.0004973125366185037,0.00046743793063797057
54,0.0004809789433366648,0.0005527171888388693
55,0.0004728257399536771,0.0005460783140733838
56,0.0004700509975711139,0.000462924042949453
57,0.0004492228066940729,0.0005110589554533362
58,0.00047071633893563166,0.0006142985075712204
59,0.00044943973528675845,0.000461859890492633
60,0.000446549949240045,0.00046313117491081357
61,0.0004531273927628548,0.00041993134072981775
62,0.0004402355228059532,0.0004422735655680299
63,0.00044138675549308475,0.00048762644291855395
64,0.0004374226521974314,0.0004489291168283671
65,0.0004217249466982284,0.0004753723042085767
66,0.000433514556483369,0.00039577120332978666
67,0.00042560214356185573,0.0005010635359212756
68,0.0004128872873582937,0.000468847545562312
