epoch,train_mse_std,val_mse_std
1,0.08679543982448917,0.03070867620408535
2,0.016452634814357082,0.010301928035914898
3,0.009692510967083288,0.008465762250125408
4,0.006911358718166104,0.005705591756850481
5,0.0051231043752950275,0.004496803507208824
6,0.004506393374919456,0.004418216645717621
7,0.004084961311772493,0.003632765030488372
8,0.0035920946001563856,0.00328805111348629
9,0.00319454849993902,0.002859543776139617
10,0.002836199562444983,0.002584553323686123
11,0.00246241415226815,0.00234789471141994
12,0.0021899256357664353,0.0020763527136296034
13,0.0019235957964703141,0.0017195827094838023
14,0.0017083690304247835,0.001830309978686273
15,0.001574295483549999,0.0014662138419225812
16,0.0014759335581552052,0.0014528085011988878
17,0.00137073462720453,0.0012803277932107449
18,0.0012898284171910539,0.0012658508494496346
19,0.0012026042615742825,0.001165033783763647
20,0.0011267686111408148,0.0010879657929763198
21,0.0010848526338071067,0.0011201848974451423
22,0.0010541773234558729,0.0009505134075880051
23,0.0010020015247283636,0.000896504963748157
24,0.000958657684634649,0.001035531866364181
25,0.0009372416772825177,0.0008241017931140959
26,0.0008713277710186253,0.000988290528766811
27,0.000866161191038331,0.000809757795650512
28,0.0008278644714594718,0.0007740710861980915
29,0.0007813941051317737,0.0010391141986474395
30,0.0007863262264097154,0.0007385039934888482
31,0.000767915369389439,0.0007012286223471165
32,0.0007346185445985578,0.000673989299684763
33,0.0007181243387955859,0.0010482383659109473
34,0.0006915095453346369,0.0007074201130308211
35,0.0006768617602265261,0.0006669792928732932
36,0.0006735555190100102,0.0006616604514420033
37,0.000652422747848014,0.0006231832667253911
38,0.0006488227655015498,0.0005725486553274095
39,0.0006190098332512742,0.0006387210451066494
40,0.0006266935228138576,0.000624421110842377
41,0.0005945111508906855,0.0005820770747959614
42,0.0005903097112314908,0.0004860074841417372
43,0.0005913845239904364,0.000577043101657182
44,0.0005727237113027866,0.0006623377557843924
45,0.0005603346955993126,0.000578186591155827
46,0.0005725893461536207,0.0005459798849187791
47,0.0005444148830474411,0.0005347816622816026
48,0.0005297812152657337,0.0004924079985357821
