epoch,train_mse_std,val_mse_std
1,0.1067633771080476,0.055377013981342316
2,0.04917211357633527,0.03928316384553909
3,0.03416573049898993,0.029998796060681343
4,0.02730364852773887,0.024518994614481926
5,0.023469884233750144,0.02310715615749359
6,0.022030134863259315,0.02126668579876423
7,0.020786439159704573,0.019624950364232063
8,0.01935464246845523,0.018084798008203506
9,0.017828228091310294,0.016970625147223473
10,0.01692108701917954,0.016187023371458054
11,0.015861852375034523,0.01584317907691002
12,0.01510098304810646,0.014665288850665092
13,0.014366366551470494,0.0147441066801548
14,0.013610807136790843,0.01569204032421112
15,0.012988787506650827,0.0133963692933321
16,0.012165815151897574,0.013552981428802013
17,0.011674396839704521,0.012265592813491821
18,0.010826022502748292,0.012153246439993382
19,0.010521948484191416,0.011638902127742767
20,0.010146053618380299,0.01114385575056076
21,0.009620747198027234,0.011034625582396984
22,0.009149496927959555,0.010673127137124538
23,0.008899379057011192,0.010907147079706192
24,0.008529286936540122,0.010162337683141232
25,0.00832736543107308,0.0114763667806983
26,0.00782590021376738,0.010596511885523796
27,0.007716334396820018,0.01012178510427475
28,0.007417481594380175,0.010699602775275707
29,0.00710524311965975,0.009500539861619473
30,0.006909597064053446,0.009768943302333355
31,0.0067906587206293745,0.010606649331748486
32,0.006505457285989137,0.009713354520499706
33,0.006412628724816948,0.008786092512309551
34,0.006066699040682486,0.00995431374758482
35,0.005971284266740043,0.0090933283790946
36,0.0056382858484278564,0.009548995643854141
37,0.005851874117981268,0.009330810979008675
38,0.005497974872468227,0.009782873094081879
39,0.005239766021940169,0.01037223543971777
40,0.00532881948152826,0.00906402338296175
41,0.004797548180364304,0.009458356536924839
42,0.004774671030687117,0.009936056099832058
43,0.004574047507747149,0.010507620871067047
44,0.0045353085227426435,0.009066177532076836
45,0.004309042385001233,0.00920314434915781
46,0.004258382831567343,0.009200782515108585
47,0.004118123274999696,0.009217292070388794
48,0.003917135587268572,0.009504500776529312
49,0.0037515545487352793,0.008863517083227634
50,0.00376106326964597,0.010230060666799545
51,0.003591156597853633,0.008901866152882576
52,0.00348852869737008,0.009454765357077122
53,0.0033202960615180827,0.01010615099221468
54,0.0033404422863054562,0.008992948569357395
55,0.0033090189561142264,0.00899187009781599
56,0.0029917963715763917,0.009305120445787907
57,0.0031251945395373367,0.00922881718724966
58,0.002978808097149734,0.009191355668008327
59,0.0028989856567453436,0.009755388833582401
60,0.0028710952905471516,0.009133500047028065
61,0.002754714356039836,0.009831695817410946
62,0.0027810279528952633,0.009120924398303032
63,0.002644232817979996,0.009647375904023647
64,0.0026624852070377177,0.0104365274310112
65,0.002382244062299246,0.009587469510734081
66,0.002387179920413247,0.009496101178228855
67,0.0024657900228294487,0.009815034456551075
68,0.0022394754023629987,0.009409723803400993
69,0.002280540507451939,0.010430422611534595
70,0.002261985762902898,0.009625143371522427
71,0.0021540397201184613,0.010002578608691692
72,0.0021543868717786873,0.009656772948801517
73,0.002045889536043973,0.009486041031777859
74,0.0021515242395525836,0.009633010253310204
75,0.002347018081912774,0.00942407175898552
76,0.0018904698560171006,0.009100821800529957
77,0.0017373080411542826,0.00929573830217123
78,0.0018820385502905021,0.009735829196870327
79,0.0019996829574180247,0.009539785794913769
80,0.001874145787695365,0.00908065028488636
81,0.0018324582466993555,0.009341582655906677
82,0.0016825346496863668,0.00999212171882391
83,0.0017177699689440076,0.008871170692145824
84,0.001818001356062699,0.01053062453866005
85,0.002014145083126137,0.00989480223506689
