epoch,train_mse_std,val_mse_std
1,0.09113744638819363,0.03733236715197563
2,0.02697693062111926,0.019737808033823967
3,0.019050314281837268,0.016425881534814835
4,0.01394764890628688,0.012282310053706169
5,0.011685942120890948,0.011237218044698238
6,0.010639140199379522,0.009642037563025951
7,0.009756373891085931,0.008631900884211063
8,0.008748853994598118,0.00827764067798853
9,0.008119407017550123,0.007719635497778654
10,0.007548497136770807,0.006989095825701952
11,0.007036405424817279,0.006336070131510496
12,0.006723614914387029,0.0061790854670107365
13,0.0063819876587668765,0.006114484276622534
14,0.006103390593667407,0.006003243383020163
15,0.005888189354713945,0.0055292160250246525
16,0.005678446337723699,0.0052742804400622845
17,0.005478585821659844,0.005178131628781557
18,0.00527507721802298,0.005181930493563414
19,0.005064432409428523,0.004862939473241568
20,0.004907959885512167,0.004709464497864246
21,0.00472204276093263,0.005176548380404711
22,0.00466886806532475,0.004521997645497322
23,0.004535282077523156,0.004494912456721067
24,0.004430156845345725,0.004982548765838146
25,0.004346065425613667,0.0044158222153782845
26,0.004283862324666497,0.004324671346694231
27,0.004184016256620409,0.004260167945176363
28,0.004143106829250739,0.004217760171741247
29,0.004062504445243511,0.00436748331412673
30,0.004023352128170921,0.004760511219501495
31,0.003940498468277115,0.0038337847217917442
32,0.003922802949038213,0.004012880381196737
33,0.0038208906237424184,0.004000724758952856
34,0.0038115207899286933,0.004423743113875389
35,0.0037358231383666967,0.004156721290200949
36,0.003703882753035186,0.0038660753052681684
37,0.0036481291162517512,0.003850915003567934
38,0.0036170282841692433,0.0037802725564688444
39,0.0035192455487305357,0.0038112287875264883
40,0.0035219683835003694,0.004014677368104458
41,0.0034606624356346713,0.004087503533810377
42,0.0034258255868693864,0.0038163389544934034
43,0.0033825596999223777,0.0038712562527507544
44,0.003396132111317824,0.0037354636006057262
45,0.0033317559594084156,0.003683015238493681
46,0.003225472342211011,0.0036816818173974752
47,0.0032310089991569274,0.003667492186650634
48,0.003169293171884509,0.0038580279797315598
49,0.0031552404855672523,0.0037236425559967756
50,0.003133532513908606,0.0035665961913764477
51,0.003095390916149893,0.0038263960741460323
52,0.0030718290143164463,0.0035763082560151815
53,0.003001725213888222,0.0037223403342068195
54,0.002993235868100465,0.0034748781472444534
55,0.00295610209502164,0.0035114462953060865
56,0.002891416968973575,0.0033806669525802135
57,0.0028704155199876704,0.0034741011913865805
58,0.0028372399208444073,0.003449605545029044
59,0.0028515909245098096,0.0034810493234544992
60,0.0027675135124992354,0.0035080481320619583
61,0.0027869990356419734,0.00340615538880229
62,0.0027068623906032095,0.003483373438939452
63,0.002693691630158199,0.0034045164939016104
64,0.002672775634487842,0.0034140264615416527
65,0.0026624458192862992,0.0033328994177281857
66,0.002588089391413797,0.003333248430863023
67,0.00259105076351913,0.0034419833682477474
68,0.0025240137038319978,0.003947541117668152
69,0.002540301857494887,0.0032934171613305807
70,0.002541140817493963,0.0035210563801229
