epoch,train_mse_std,val_mse_std
1,0.10441937971131457,0.0459747277200222
2,0.023061167646260757,0.015496178530156612
3,0.01277275463835195,0.010204949416220188
4,0.009872215431374268,0.009422353468835354
5,0.008493698053096015,0.0075274016708135605
6,0.0069457750760659005,0.006281155627220869
7,0.0059564137691717044,0.0054678963497281075
8,0.00532639305783228,0.0050693899393081665
9,0.0048714920285054,0.005123387556523085
10,0.004496927993283548,0.00406723003834486
11,0.004139021193520107,0.0040084789507091045
12,0.00381418611616802,0.0037013953551650047
13,0.003585727379905908,0.0032546385191380978
14,0.003323219730169725,0.003525602165609598
15,0.0030377330926759424,0.0031104804947972298
16,0.0028045220073683688,0.0027448367327451706
17,0.002521752467305762,0.002585766138508916
18,0.0023310720036061688,0.0021325270645320415
19,0.002101006077634855,0.002141007222235203
20,0.001980204566682381,0.0018776096403598785
21,0.0018264557426698315,0.0019501502392813563
22,0.0017119400873414192,0.0017548741307109594
23,0.0016595494608442475,0.001691943733021617
24,0.0015564887198939634,0.0015005790628492832
25,0.0014732975898594876,0.0013947096886113286
26,0.0014632720102460703,0.0014281596522778273
27,0.0013731118089219784,0.0014622475719079375
28,0.001340613446442727,0.00137244607321918
29,0.0013129570143862578,0.0014050935860723257
30,0.0012879886844713016,0.0013217816594988108
31,0.0012047941263567594,0.0012638263870030642
32,0.0011893986467650022,0.0012899762950837612
33,0.0011784178872041105,0.001161649590358138
34,0.0010988262508164963,0.001133655896410346
35,0.0011104990030558852,0.001197871402837336
36,0.001080108648255447,0.0011655630078166723
37,0.0010546942421220673,0.0011283925268799067
38,0.0010294310369322816,0.0010545708937570453
39,0.001013049970860244,0.0009762949775904417
40,0.0009880656087783827,0.0009599305922165513
41,0.0009669624565367568,0.0010172168258577585
42,0.0009433101542154412,0.001019431627355516
43,0.0009372173448840678,0.0011916870716959238
44,0.0009070418433923022,0.0008622251334600151
45,0.0009037838303620231,0.0009025301551446319
46,0.0008801018091457533,0.0008929503965191543
47,0.0008764834982497103,0.0009373115026392043
48,0.0008391619290602334,0.0008711335249245167
49,0.0008344233605454776,0.0008617080748081207
50,0.0008220852807485984,0.0008428551373071969
51,0.0008187270022556696,0.0008055182406678796
52,0.0007968390725682433,0.0008267986122518778
53,0.0007973857080543472,0.0007945350953377783
54,0.000791764916403907,0.0008486825972795486
55,0.0007462297300522946,0.0009444867027923465
56,0.0007543192621021679,0.0008731599664315581
57,0.0007383012746684628,0.0009440788999199867
58,0.0007241773649997382,0.0007647535530850291
59,0.000752535539943558,0.0007500435458496213
60,0.0007067166008753276,0.000832321704365313
61,0.000707494407448274,0.0006928559741936624
62,0.0007082685990807289,0.000815104169305414
63,0.0006937310445442509,0.0008052564226090908
64,0.0006892599823175533,0.0007241476560011506
65,0.000665962436428835,0.0007621825789101422
66,0.0006520902297214368,0.0007887850515544415
67,0.0006518349647066527,0.0006776486407034099
68,0.0006460165283583119,0.000776992179453373
69,0.0006541509900716264,0.000794928811956197
70,0.0006467782761612175,0.0006834435043856502
71,0.000614309882859221,0.0006543468334712088
72,0.0006197795432130764,0.0006575896986760199
73,0.000635970634111617,0.0007409695535898209
74,0.0006231506012671267,0.0006352901691570878
75,0.0006154117418024893,0.0006335480720736086
76,0.0005954030036698121,0.0006461570737883449
77,0.0005983819623632694,0.0006671376759186387
78,0.0005894810678220271,0.0006330260075628757
79,0.0005776429612387884,0.0008225486380979419
80,0.000591157789402122,0.0006017471896484494
81,0.0005824613673599706,0.0006896005943417549
82,0.000576051553946254,0.0006252125604078174
83,0.0005763784491276569,0.0007283349405042827
84,0.0005691414180197251,0.0006166419479995966
85,0.0005410138557629295,0.0005902486736886203
86,0.0005649112406424272,0.0006678669597022235
87,0.0005577959616581689,0.0007060572388581932
88,0.000546114348871991,0.0007022112258709967
89,0.0005455759430659162,0.0006088644149713218
90,0.0005286550072438493,0.0005919219693168998
91,0.0005487092236232292,0.0007074736640788615
92,0.0005222765437367336,0.0006638626800850034
93,0.0005110194066465344,0.0005426133866421878
94,0.0005176235390469513,0.0006018111016601324
95,0.0005373992101405108,0.000590734591241926
96,0.0005125938178341448,0.0005631775711663067
97,0.000497335089799238,0.000579684681724757
98,0.0005251606625174488,0.000565309717785567
99,0.0005052090270046343,0.0007602935074828565
100,0.00048021888206615,0.0005576708936132491
101,0.00047886056695269655,0.0005114137311466038
102,0.0004953640251666464,0.0005324648809619248
103,0.000480680095388978,0.0006298947846516967
104,0.00047247978740318984,0.0004788804508280009
105,0.00047574871426347775,0.0005500754923559725
106,0.00047257566382730517,0.0006665558321401477
107,0.0004731358508709256,0.0005691825645044446
108,0.000474594718920513,0.0005810962757095695
109,0.0004664101378040446,0.0004989990848116577
110,0.0004632420514065813,0.0006305027636699378
111,0.00044887833803989186,0.0005415406776592135
112,0.0004648275803638387,0.0006152814603410661
113,0.0004630851374661986,0.0005758782499469817
114,0.0004498562982258637,0.0005965630989521742
115,0.00044758133831245814,0.0006026646587997675
116,0.0004428324533145027,0.0005399403162300587
117,0.0004477197625946723,0.00046544670476578176
118,0.0004398653953741824,0.0005048601306043565
119,0.0004228782422989147,0.0005086701130494475
120,0.0004375434738498307,0.0004572721372824162
121,0.0004252805172112878,0.00047991436440497637
122,0.00043084753373547557,0.000507869990542531
123,0.00043713570604040383,0.0005357667105272412
124,0.00044411215618856326,0.00048658112064003944
125,0.0004289135304100852,0.0005395477055571973
126,0.0004281916079269739,0.0005337379989214242
127,0.0004193241534474982,0.0005016375216655433
128,0.000415179081203908,0.00045298098120838404
129,0.0004193186126528069,0.0004902523360215127
130,0.00041470829253463786,0.0005069654434919357
131,0.0004150471673474751,0.00049955042777583
132,0.0003935449435688484,0.0005718680913560092
133,0.0004203326806895966,0.0004774551198352128
134,0.0004087828035720486,0.0004700532299466431
135,0.00039739921757456773,0.0005397180211730301
136,0.00041005492649446337,0.000516140426043421
137,0.0003979092964149545,0.0004987947177141905
138,0.0004002259227181606,0.0004563611000776291
139,0.0004017948297968039,0.0004388977831695229
140,0.0003933467105426017,0.0005181971937417984
141,0.00039512643935771783,0.00044271021033637226
