epoch,train_mse_std,val_mse_std
1,0.09136617536123645,0.035248611122369766
2,0.019214318922194745,0.012107723392546177
3,0.011074273507374678,0.009846479631960392
4,0.008391207284966597,0.007077432703226805
5,0.006311644768934881,0.005819779355078936
6,0.0054504856202492605,0.005261149723082781
7,0.005064829080271955,0.004467079881578684
8,0.004688876728702615,0.0045839836820960045
9,0.004302230366493764,0.003975887782871723
10,0.0039061786454950734,0.003436838509514928
11,0.003476980051206224,0.0036501609720289707
12,0.0032292555426409165,0.00308717368170619
13,0.0030898385688873653,0.0029105148278176785
14,0.0029387090427944033,0.003317090915516019
15,0.0027702482297192487,0.002749308245256543
16,0.002664894972062947,0.0026535061188042164
17,0.0025419983236030616,0.0025800007861107588
18,0.002458664269392571,0.002330928109586239
19,0.0023645958529063373,0.002239400753751397
20,0.0022450295460820745,0.0021566194482147694
21,0.0021791963693745422,0.00211692089214921
22,0.0020732028236173407,0.0021628879476338625
23,0.0019478130652748008,0.00197249511256814
24,0.0018804379386854592,0.0018056252738460898
25,0.0017709317045683003,0.0019376452546566725
26,0.0017514202293217986,0.0017934751231223345
27,0.0016831020230616374,0.0017128863837569952
28,0.0016338107395547712,0.001625518430955708
29,0.0015667916439010522,0.0015669201966375113
30,0.001546033168057494,0.001726261805742979
31,0.0014860790710891146,0.001437176251783967
32,0.00145041352677222,0.0014936355873942375
33,0.0013957854918582226,0.0015844734152778983
34,0.0013771833233889432,0.001462893676944077
35,0.0013625701522059616,0.0015026172623038292
36,0.001303546810526932,0.001317680929787457
37,0.0012988131511420134,0.001266472041606903
38,0.0012425191973300287,0.0012953963596373796
39,0.0012461385092488618,0.0012771834153681993
40,0.0012375299333146955,0.0013043130747973919
41,0.0011933364772826938,0.0012372153578326106
42,0.001187472183459951,0.0013867574743926525
43,0.0011772630620029308,0.0012123961932957172
44,0.0011492896343239156,0.0013281297869980335
45,0.0011429685898809616,0.001196550321765244
46,0.0011120604850663387,0.001311388798058033
47,0.0011054056403320793,0.001249551074579358
48,0.0010871603383497085,0.0012415149249136448
49,0.0010789944333793899,0.0011566600296646357
50,0.0010591021059928002,0.0011795297032222152
51,0.001054622398385475,0.0011968686012551188
52,0.0010487976967326453,0.001152239041402936
53,0.0010368323762423549,0.0010983918327838182
54,0.0010042365185381806,0.0011706645600497723
55,0.0010350268453119538,0.0011035416973754764
56,0.001006482587020565,0.0011207880452275276
57,0.0010035755629932178,0.0011236928403377533
58,0.0009984252555657628,0.001104708411730826
59,0.000975041235226736,0.0011143742594867945
60,0.0009577230696559592,0.0010888708056882024
61,0.0009710214360850358,0.001071923179551959
62,0.0009361247099928347,0.001000161748379469
63,0.000938794129337414,0.0010278526460751891
64,0.000936209824650465,0.0010633707279339433
65,0.0009199825319388313,0.0011374861933290958
66,0.0009256632345957576,0.0009950363310053945
67,0.0009127671407791913,0.0010346813360229135
68,0.0009218158968256095,0.0010299215791746974
69,0.0008925622999727712,0.0009619737393222749
70,0.0009072896086106884,0.001099931076169014
71,0.0008857236750840194,0.0010586162097752094
72,0.0008699015719655193,0.0010614548809826374
73,0.0008791961668972675,0.0010127557907253504
74,0.0008717318084299517,0.001037224312312901
75,0.0008766734324543783,0.001059310743585229
76,0.0008486127809679282,0.0010114155011251569
77,0.0008612946481392864,0.0009505057823844254
78,0.0008461665606017222,0.0009271007147617638
79,0.0008252216290731078,0.0009020784054882824
80,0.0008379988067134725,0.0009437550324946642
81,0.0008523176445274987,0.0009316350915469229
82,0.0008121648006004127,0.0009986070217564702
83,0.0008206345932430484,0.000960285949986428
84,0.0008175919469619609,0.0009843281004577875
85,0.0008220058917774524,0.0009352840133942664
86,0.0008063385455904893,0.001076311687938869
87,0.000783715669003569,0.0009287851280532777
88,0.0007991444414087368,0.0009217155165970325
89,0.000784095809350158,0.0009395554079674184
90,0.0007912106310265136,0.0009776392253115773
91,0.0007728034847712237,0.0009402715368196368
92,0.0007718109995657936,0.0011005898704752326
93,0.0007768010679003314,0.001075095497071743
94,0.0007671917737819173,0.0008865598356351256
95,0.0007673458883009334,0.0008882398251444101
96,0.0007530333514928041,0.0009391122730448842
97,0.0007436134311574012,0.000868854287546128
98,0.0007482298017863415,0.0010266525205224752
99,0.0007300610933176173,0.0009028436616063118
100,0.0007401451366737321,0.0009410873171873391
101,0.0007109720509123037,0.0009877581615000963
102,0.0007471989708211123,0.000919301703106612
103,0.0007178351948471056,0.0009393416112288833
104,0.0007184183354220495,0.0009669700521044433
105,0.0006997828176342993,0.000855796504765749
106,0.0007132693618226122,0.0009562252089381218
107,0.0007006107638287826,0.0008804433746263385
108,0.0007106231722297144,0.0008558741537854075
109,0.0006977786049093554,0.0009146275115199387
110,0.0007039662371274642,0.0008569512283429503
111,0.0006889391592486678,0.0009757595835253596
112,0.0006965339827922494,0.0008943574503064156
113,0.0006910457760623402,0.0008577461703680456
114,0.0006819800789262827,0.000872268748935312
115,0.0006786797873414474,0.0009242607047781348
116,0.0006682996309730114,0.0009024832397699356
117,0.0006765901597690899,0.0008407248533330858
118,0.0006591096815505871,0.0009681402007117867
119,0.0006799890365625239,0.0009019389981403947
120,0.0006584907656108154,0.0008713967981748283
121,0.0006632454449313453,0.0008746183011680841
122,0.0006627127436356588,0.0008976375102065504
123,0.0006448306924671146,0.0008182019228115678
124,0.0006483991181740105,0.0008413144969381392
125,0.00063982723860523,0.0008838853682391346
126,0.000661128499450237,0.0008640884188935161
127,0.0006284669619560126,0.000872025266289711
128,0.0006351036735141218,0.0009192975703626871
129,0.0006269065640233389,0.000993518391624093
130,0.0006405593982409904,0.0008867840515449643
131,0.0006297484769824708,0.0008643287583254278
132,0.0006348480022162491,0.0008126479224301875
133,0.0006333032064373951,0.0008381536463275552
134,0.0006317390850766424,0.0008527789614163339
135,0.000605905847528173,0.001001196214929223
136,0.0006175404668860546,0.0008697589510120451
137,0.0006103591507784273,0.0008328425465151668
138,0.0006104693707620122,0.0010276868706569076
139,0.0006253237608765717,0.000848597614094615
140,0.0006139817907495366,0.0007749265059828758
141,0.0006055405432183016,0.0008623565663583577
142,0.0005957356952488341,0.0008618143037892878
143,0.0006085366194866005,0.0008400371298193932
144,0.0006129255292084156,0.0009198192274197936
145,0.0005833252241164174,0.000908758316654712
146,0.0006004269420525988,0.0008036064100451767
147,0.0005951112972540948,0.000836675928439945
148,0.0005741348833086606,0.0008290826808661222
149,0.0006114893742510113,0.0008755408343859017
150,0.0005924879045798605,0.0008723664795979857
151,0.0005941004946724029,0.000894599303137511
152,0.000583092213209916,0.0009514371631667018
153,0.0005880007438380374,0.0007758510182611644
154,0.0005772519112122799,0.0008813256863504648
155,0.0005883227121187085,0.000852951779961586
156,0.0005785358000365367,0.0008276524604298174
157,0.0005691157633922245,0.0008262137416750193
158,0.0005793183760728579,0.0008379098726436496
159,0.0005732237592180323,0.0009504518238827586
160,0.0005725283101537321,0.0008153724484145641
161,0.0005629790727737814,0.0008156816475093365
162,0.0005715738319969775,0.0008241889881901443
163,0.0005549223004636854,0.000832452205941081
164,0.0005624711698038636,0.0008195700356736779
165,0.0005678349677677619,0.0009130784892477095
166,0.0005626074438876348,0.0009076613932847977
167,0.0005749810372744866,0.000824466987978667
168,0.0005549776832972376,0.0008873647311702371
169,0.000559980691130949,0.0008227308862842619
170,0.0005537607278559916,0.0008956159581430256
171,0.0005501172561398528,0.0008354033925570548
172,0.0005403747802861614,0.0008340509957633913
173,0.0005558305758373366,0.0008371072472073138
174,0.0005412669543247547,0.0008303441572934389
175,0.0005576158125390651,0.0008239398011937737
176,0.0005512983010723417,0.0008012462640181184
177,0.0005435679599317557,0.000895945355296135
178,0.0005518408140301248,0.0008028671145439148
179,0.0005321198411118171,0.0008715700823813677
180,0.0005374565192539129,0.0008437904180027544
181,0.0005392779135809261,0.0008231527172029018
182,0.0005441506505944686,0.0008174445829354227
183,0.0005342099953730551,0.0008569379569962621
184,0.0005280834345902117,0.0007728466880507767
185,0.0005389919470577677,0.00080292415805161
186,0.0005305327225639953,0.0008690829272381961
187,0.0005407181087565494,0.0007997577195055783
188,0.0005282225605833363,0.0009620318887755275
189,0.0005289172533204885,0.0007842498016543686
190,0.000524482180826686,0.0007804350461810827
191,0.0005321133000924298,0.0008312909631058574
192,0.0005333679851116459,0.0007967231795191765
193,0.0005240956678053524,0.0007687801262363791
194,0.000520263455833276,0.0007716520340181887
195,0.000513766384187667,0.000795883999671787
196,0.0005325440313561498,0.0007994631305336952
197,0.0005293224896287283,0.0008256369619630277
198,0.0005297970656800157,0.0007952542509883642
199,0.0005052913785541781,0.0007588101434521377
200,0.0005156365640898162,0.0008128642803058028
201,0.0005052196102640787,0.0009336475050076842
202,0.000520249457795333,0.0008067203452810645
203,0.0005180197418880201,0.0008973869262263179
204,0.0005162729681329035,0.000800762849394232
205,0.0005080392081671441,0.000825850002001971
206,0.0005020301671353061,0.0007986068376339972
207,0.0005159620740991495,0.0008597389096394181
208,0.0005059661132464835,0.0008160893921740353
209,0.0004981456155155766,0.0007852924754843116
210,0.0005004708999423123,0.0008366378606297076
211,0.0005201359631785684,0.0008030543103814125
212,0.0004975736251661054,0.0007885606028139591
213,0.0004992379567613979,0.000775576161686331
214,0.000509041329427372,0.000763361225835979
215,0.0004904014746900273,0.0007849631365388632
216,0.0005031064862436044,0.0007880714256316423
217,0.0004988432191412341,0.0008368961862288415
218,0.0004922086806602646,0.0008730688132345676
219,0.0004906267794662102,0.0007986887358129025
220,0.0004988548461747078,0.0008159070857800543
221,0.0004807338789218213,0.000810817233286798
222,0.000496967140738631,0.0007676300592720509
223,0.0004855720794785655,0.000792920880485326
224,0.00047744835654662675,0.0008340024505741894
225,0.000488709447421457,0.0007861847407184541
226,0.00048757727971190663,0.0007339000585488975
227,0.00047633447317224354,0.0007992533501237631
228,0.0004910348334189647,0.0007541515515185893
229,0.00047421256306715703,0.0008351704454980791
230,0.00048132884419153715,0.000798250490333885
231,0.00048547858555147413,0.0007586753345094621
232,0.0004708487277644494,0.000779857044108212
233,0.00047917168205850833,0.0008136811084114015
234,0.00048640168887448975,0.0007583696278743446
235,0.0004849489869795045,0.000789049721788615
236,0.00046821584301158764,0.0007372534601017833
237,0.00046468565322014367,0.000844088033773005
