epoch,train_mse_std,val_mse_std
1,0.08918258867190787,0.03578052669763565
2,0.02212190039122181,0.013670464977622032
3,0.01235144385485697,0.009379037655889988
4,0.009109428137118573,0.007875366136431694
5,0.008258577700537482,0.007332395762205124
6,0.007625634281451676,0.006632544565945864
7,0.00695146035770775,0.005645455326884985
8,0.006061113240296052,0.005024823825806379
9,0.005415827440271593,0.004639439284801483
10,0.004981094170225549,0.004162240773439407
11,0.0046699455863893225,0.004088981542736292
12,0.004278629356773887,0.0035918273497372866
13,0.004012400540225276,0.0037181959487497807
14,0.0038220785212170136,0.0035596503876149654
15,0.003586669211996076,0.003030042164027691
16,0.003432159528938178,0.003317770315334201
17,0.0032524866874753693,0.002754070796072483
18,0.0030066007293864635,0.0024315468035638332
19,0.002788390416351455,0.0026397020556032658
20,0.002659154027722558,0.002293537836521864
21,0.0024571874639925154,0.002555147046223283
22,0.0024183911227338506,0.0022905997466295958
23,0.0022897207560409302,0.002207239158451557
24,0.0021816573824675607,0.0019329680362716317
25,0.0020855736360720053,0.002234833547845483
26,0.002027264131331847,0.0018707915442064404
27,0.0019148477781785335,0.0018466598121449351
28,0.0018522696385681085,0.0017874003387987614
29,0.0017776725628801454,0.0015491604572162032
30,0.0017053206665977713,0.001581887248903513
31,0.0017182401140302189,0.0015552648110315204
32,0.0016011612755212408,0.0016229527536779642
33,0.0015538026950316984,0.001473074546083808
34,0.001528025042607025,0.0016269126208499074
35,0.0014477630831783049,0.0014042154652997851
36,0.0014174852963542085,0.0015171219129115343
37,0.0014348012599834433,0.0014180970611050725
38,0.0013596430920269614,0.0012624578084796667
39,0.001331877317837179,0.0013846339425072074
40,0.0012777086317120375,0.0017899227095767856
41,0.0013105289503409301,0.001341574010439217
42,0.0011994887461121342,0.0015628248220309615
43,0.001180637947556527,0.0013783852336928248
44,0.0011685327125561698,0.0013377261348068714
45,0.0011778152960657366,0.0013845759676769376
46,0.001159165649033378,0.0013028632383793592
47,0.0011376754520801484,0.0013166703283786774
48,0.0011253266108360216,0.0012095979182049632
49,0.0010503724574322524,0.00119895173702389
50,0.0010912954203177489,0.0013950400752946734
51,0.0009873722316194973,0.0012577746529132128
52,0.0010359023653619482,0.0013023839564993978
53,0.0009912215475988161,0.0015950711676850915
54,0.0009382525482874745,0.0011687512742355466
55,0.0009618202541802432,0.0012904824689030647
56,0.0009414294824090154,0.0011782911606132984
57,0.000944957721685153,0.0013519718777388334
58,0.0008934812680511672,0.001399322529323399
59,0.0008865226551458764,0.0011222230968996882
60,0.0008602353500630503,0.0012269358849152923
61,0.0008528081474504799,0.0011979293776676059
62,0.0008168923218438309,0.0012420371640473604
63,0.000846010297613467,0.0011290082475170493
64,0.000816327033462718,0.0012270195875316858
65,0.0007650707317371487,0.0011494175996631384
66,0.0007981841248746151,0.0012013626983389258
67,0.0007160213131924079,0.0010960825020447373
68,0.0007455210053315982,0.0012923823669552803
69,0.000731313192086393,0.0011906154686585069
70,0.0007333998986344505,0.0012689089635387063
71,0.0007480293056047377,0.001177287078462541
72,0.0006779746547357522,0.0009689540602266788
73,0.0007067533429449005,0.0009962066542357206
74,0.000634928380983662,0.000972000474575907
