epoch,train_mse_std,val_mse_std
1,0.09183182571784779,0.03658309951424599
2,0.0208973696819716,0.012951483018696308
3,0.012015534980287281,0.011176880449056625
4,0.009513772360919217,0.008135030046105385
5,0.007172206327339576,0.006432021968066692
6,0.006243146040819081,0.0062714749947190285
7,0.005833409168592346,0.005502326879650354
8,0.005466382226939066,0.0056096892803907394
9,0.005081619691083266,0.004907083697617054
10,0.0048253212466332004,0.004770371597260237
11,0.0044314263233577855,0.00432559521868825
12,0.004108319348882087,0.004108855500817299
13,0.003754279720750203,0.0034973968286067247
14,0.003505621746461668,0.003670019330456853
15,0.003260936727236541,0.0032578466925770044
16,0.0031689782633311653,0.0031525790691375732
17,0.003030755640760105,0.003106559393927455
18,0.002889648793048993,0.0027603465132415295
19,0.0028021805781370517,0.002802322618663311
20,0.0027046698680610634,0.002594534307718277
21,0.0026479443723346078,0.0028043047059327364
22,0.0025546636981072356,0.002685575047507882
23,0.0024148248597022685,0.0024982618633657694
24,0.0023743186205186263,0.0023954238276928663
25,0.002224196533892147,0.002355321077629924
26,0.0021763838594779372,0.00246818526647985
27,0.0021071350493534744,0.002010087948292494
28,0.00202092232111964,0.0020521427504718304
29,0.0019102572010986684,0.0019123791716992855
30,0.0018366126909084156,0.0019162723328918219
31,0.001793050979007839,0.0018451614305377007
32,0.0017228199172657753,0.0017930381000041962
33,0.0016741475782704486,0.0016577286878600717
34,0.001625221987638854,0.0017756836023181677
35,0.001584686667716277,0.0018383922288194299
36,0.0015635298708899855,0.0015622054925188422
37,0.001536635662619726,0.0015376684023067355
38,0.0015106827629963362,0.0015101522440090775
39,0.0014842920418414994,0.0015863660955801606
40,0.001439479915523081,0.001506148255430162
41,0.0014321874749252549,0.001597444643266499
42,0.0014263110409211538,0.0015760756796225905
43,0.0013805473111808246,0.0014887680299580097
44,0.001372985205556891,0.0014391394797712564
45,0.0013644505958106893,0.0013904095394536853
46,0.001337227759005117,0.0015243466477841139
47,0.0013172605041528573,0.0015433253720402718
48,0.001322637878548204,0.0014861129457131028
49,0.0012863885282055293,0.001424001413397491
50,0.0012749824067450025,0.0013894045259803534
51,0.0012715586215952305,0.0013565614353865385
52,0.0012607117550842587,0.001357339438982308
53,0.0012472737224055778,0.0015710094012320042
54,0.0012242315260232025,0.001538273529149592
55,0.0012071378884702525,0.0013789939694106579
56,0.0011941685585621779,0.0012889184290543199
57,0.001217363664767172,0.0013168767327442765
58,0.0011793449696645454,0.0013446292141452432
59,0.0011746935225883583,0.0012182795908302069
60,0.0011519910824073093,0.0012723446125164628
